record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 3,4,94,108,tw17108307,3,tw29362866,3,,,,,
round_pairing,Round 3,4,94,187,tw29362866,3,tw17108307,3,,,,,
round_pairing,Round 3,4,95,346,tw56240698,3,tw62197981,3,,,,,
round_pairing,Round 3,4,95,373,tw62197981,3,tw56240698,3,,,,,
round_pairing,Round 3,4,96,114,tw18638755,3,tw90564971,3,,,,,
round_pairing,Round 3,4,96,1393,tw90564971,3,tw18638755,3,,,,,
round_pairing,Round 3,4,97,164,tw26969220,3,tw72333956,3,,,,,
round_pairing,Round 3,4,97,435,tw72333956,3,tw26969220,3,,,,,
round_pairing,Round 3,4,98,1059,tw00572856,3,tw63263628,3,,,,,
round_pairing,Round 3,4,98,1253,tw63263628,3,tw00572856,3,,,,,
round_pairing,Round 3,4,99,282,tw45806310,3,tw59054436,3,,,,,
round_pairing,Round 3,4,99,360,tw59054436,3,tw45806310,3,,,,,
round_pairing,Round 3,4,100,1339,tw64434381,3,tw66555509,3,,,,,
round_pairing,Round 3,4,100,400,tw66555509,3,tw64434381,3,,,,,
round_pairing,Round 3,5,101,36,tw05130167,3,tw71470461,3,,,,,
round_pairing,Round 3,5,101,430,tw71470461,3,tw05130167,3,,,,,
round_pairing,Round 3,5,102,1535,tw93076075,3,tw93417681,3,,,,,
round_pairing,Round 3,5,102,558,tw93417681,3,tw93076075,3,,,,,
round_pairing,Round 3,5,103,460,tw77414759,3,tw81643428,3,,,,,
round_pairing,Round 3,5,103,483,tw81643428,3,tw77414759,3,,,,,
round_pairing,Round 3,5,104,1268,tw30001370,3,tw11247537,3,,,,,
round_pairing,Round 3,5,104,70,tw11247537,3,tw30001370,3,,,,,
round_pairing,Round 3,5,105,1387,tw50567676,3,tw73555702,3,,,,,
round_pairing,Round 3,5,105,444,tw73555702,3,tw50567676,3,,,,,
round_pairing,Round 3,5,106,1201,tw02367054,3,tw81562455,3,,,,,
round_pairing,Round 3,5,106,481,tw81562455,3,tw02367054,3,,,,,
round_pairing,Round 3,5,107,393,tw65824965,3,tw70942920,3,,,,,
round_pairing,Round 3,5,107,428,tw70942920,3,tw65824965,3,,,,,
round_pairing,Round 3,5,108,1617,tw83457557,3,tw27308734,3,,,,,
round_pairing,Round 3,5,108,166,tw27308734,3,tw83457557,3,,,,,
round_pairing,Round 3,5,109,179,tw28412822,3,tw05925639,3,,,,,
round_pairing,Round 3,5,109,40,tw05925639,3,tw28412822,3,,,,,
round_pairing,Round 3,5,110,1984,tw10613788,3,tw54830226,3,,,,,
round_pairing,Round 3,5,110,335,tw54830226,3,tw10613788,3,,,,,
round_pairing,Round 3,5,111,1407,tw70987757,3,tw04870134,3,,,,,
round_pairing,Round 3,5,111,1433,tw04870134,3,tw70987757,3,,,,,
round_pairing,Round 3,5,112,436,tw72342436,3,tw94518932,3,,,,,
round_pairing,Round 3,5,112,568,tw94518932,3,tw72342436,3,,,,,
round_pairing,Round 3,5,113,1383,tw69372013,3,tw47904340,3,,,,,
round_pairing,Round 3,5,113,296,tw47904340,3,tw69372013,3,,,,,
round_pairing,Round 3,5,114,170,tw27568465,3,tw69925275,3,,,,,
round_pairing,Round 3,5,114,421,tw69925275,3,tw27568465,3,,,,,
round_pairing,Round 3,5,115,195,tw30898169,3,tw64047064,3,,,,,
round_pairing,Round 3,5,115,386,tw64047064,3,tw30898169,3,,,,,
round_pairing,Round 3,5,116,1911,tw96941906,3,tw23295414,3,,,,,
round_pairing,Round 3,5,116,1994,tw23295414,3,tw96941906,3,,,,,
round_pairing,Round 3,5,117,1056,tw29404493,3,tw33785925,3,,,,,
round_pairing,Round 3,5,117,1783,tw33785925,3,tw29404493,3,,,,,
round_pairing,Round 3,5,118,402,tw66692489,3,tw74682364,3,,,,,
round_pairing,Round 3,5,118,449,tw74682364,3,tw66692489,3,,,,,
round_pairing,Round 3,5,119,1845,tw06024614,3,tw40852343,3,,,,,
round_pairing,Round 3,5,119,248,tw40852343,3,tw06024614,3,,,,,
round_pairing,Round 3,5,120,1405,tw59882595,3,tw46437830,3,,,,,
round_pairing,Round 3,5,120,285,tw46437830,3,tw59882595,3,,,,,
round_pairing,Round 3,5,121,89,tw13965222,3,tw14433600,3,,,,,
round_pairing,Round 3,5,121,91,tw14433600,3,tw13965222,3,,,,,
round_pairing,Round 3,5,122,157,tw25684532,3,tw93218331,3,,,,,
round_pairing,Round 3,5,122,1693,tw93218331,3,tw25684532,3,,,,,
round_pairing,Round 3,5,123,408,tw67479231,3,tw83055994,3,,,,,
round_pairing,Round 3,5,123,493,tw83055994,3,tw67479231,3,,,,,
round_pairing,Round 3,5,124,1403,tw99386256,3,tw81421636,3,,,,,
round_pairing,Round 3,5,124,480,tw81421636,3,tw99386256,3,,,,,
round_pairing,Round 3,5,125,1564,tw93433450,3,tw44874553,3,,,,,
round_pairing,Round 3,5,125,275,tw44874553,3,tw93433450,3,,,,,
round_pairing,Round 3,6,126,580,tw96909333,3,tw18818862,3,,,,,
round_pairing,Round 3,6,126,602,tw18818862,3,tw96909333,3,,,,,
round_pairing,Round 3,6,127,297,tw48512422,3,tw62300636,3,,,,,
round_pairing,Round 3,6,127,374,tw62300636,3,tw48512422,3,,,,,
round_pairing,Round 3,6,128,1841,tw22734116,3,tw62315993,3,,,,,
round_pairing,Round 3,6,128,375,tw62315993,3,tw22734116,3,,,,,
round_pairing,Round 3,6,129,1046,tw14610096,3,tw51046647,3,,,,,
round_pairing,Round 3,6,129,1592,tw51046647,3,tw14610096,3,,,,,
round_pairing,Round 3,6,130,1964,tw79925801,3,tw00389449,3,,,,,
round_pairing,Round 3,6,130,5,tw00389449,3,tw79925801,3,,,,,
round_pairing,Round 3,6,131,357,tw58776465,3,tw64209062,3,,,,,
round_pairing,Round 3,6,131,388,tw64209062,3,tw58776465,3,,,,,
round_pairing,Round 3,6,132,103,tw16152234,3,tw37765295,3,,,,,
round_pairing,Round 3,6,132,230,tw37765295,3,tw16152234,3,,,,,
round_pairing,Round 3,6,133,423,tw70273656,3,tw78866457,3,,,,,
round_pairing,Round 3,6,133,467,tw78866457,3,tw70273656,3,,,,,
round_pairing,Round 3,6,134,300,tw48766940,3,tw55332465,3,,,,,
round_pairing,Round 3,6,134,340,tw55332465,3,tw48766940,3,,,,,
round_pairing,Round 3,6,135,31,tw04457744,3,tw10864190,3,,,,,
round_pairing,Round 3,6,135,68,tw10864190,3,tw04457744,3,,,,,
round_pairing,Round 3,6,136,167,tw27347873,3,tw86683243,3,,,,,
round_pairing,Round 3,6,136,506,tw86683243,3,tw27347873,3,,,,,
round_pairing,Round 3,6,137,136,tw23249034,3,tw53028908,3,,,,,
round_pairing,Round 3,6,137,322,tw53028908,3,tw23249034,3,,,,,
round_pairing,Round 3,6,138,1480,tw26670105,3,tw36167036,3,,,,,
round_pairing,Round 3,6,138,223,tw36167036,3,tw26670105,3,,,,,
round_pairing,Round 3,6,139,1289,tw51710380,3,tw46423373,3,,,,,
round_pairing,Round 3,6,139,284,tw46423373,3,tw51710380,3,,,,,
round_pairing,Round 3,6,140,14,tw02211815,3,tw62958507,3,,,,,
round_pairing,Round 3,6,140,1443,tw62958507,3,tw02211815,3,,,,,
round_pairing,Round 3,6,141,198,tw31985939,3,tw55032510,3,,,,,
round_pairing,Round 3,6,141,338,tw55032510,3,tw31985939,3,,,,,
round_pairing,Round 3,6,142,329,tw54347311,3,tw04566463,3,,,,,
round_pairing,Round 3,6,142,33,tw04566463,3,tw54347311,3,,,,,
round_pairing,Round 3,6,143,1030,tw04849646,3,tw46542597,3,,,,,
round_pairing,Round 3,6,143,287,tw46542597,3,tw04849646,3,,,,,
round_pairing,Round 3,6,144,23,tw03376553,3,tw86559690,3,,,,,
round_pairing,Round 3,6,144,505,tw86559690,3,tw03376553,3,,,,,
round_pairing,Round 3,6,145,442,tw73488056,3,tw96387195,3,,,,,
round_pairing,Round 3,6,145,576,tw96387195,3,tw73488056,3,,,,,
round_pairing,Round 3,6,146,101,tw15533641,3,tw08814300,3,,,,,
round_pairing,Round 3,6,146,56,tw08814300,3,tw15533641,3,,,,,
round_pairing,Round 3,6,147,178,tw28285341,3,tw75774280,3,,,,,
round_pairing,Round 3,6,147,454,tw75774280,3,tw28285341,3,,,,,
round_pairing,Round 3,6,148,12,tw02002019,3,tw72174151,3,,,,,
round_pairing,Round 3,6,148,1681,tw72174151,3,tw02002019,3,,,,,
round_pairing,Round 3,6,149,132,tw22214011,3,tw69347947,3,,,,,
round_pairing,Round 3,6,149,417,tw69347947,3,tw22214011,3,,,,,
round_pairing,Round 3,6,150,137,tw23540064,3,tw63508480,3,,,,,
round_pairing,Round 3,6,150,1745,tw63508480,3,tw23540064,3,,,,,
round_pairing,Round 3,7,151,1256,tw21048025,3,tw96922965,3,,,,,
round_pairing,Round 3,7,151,1886,tw96922965,3,tw21048025,3,,,,,
round_pairing,Round 3,7,152,194,tw30570837,3,tw77736713,3,,,,,
round_pairing,Round 3,7,152,462,tw77736713,3,tw30570837,3,,,,,
round_pairing,Round 3,7,153,1347,tw36869316,3,tw53198253,3,,,,,
round_pairing,Round 3,7,153,324,tw53198253,3,tw36869316,3,,,,,
round_pairing,Round 3,7,154,510,tw87316906,3,tw11499785,3,,,,,
round_pairing,Round 3,7,154,73,tw11499785,3,tw87316906,3,,,,,
round_pairing,Round 3,7,155,193,tw30477292,3,tw60511158,3,,,,,
round_pairing,Round 3,7,155,599,tw60511158,3,tw30477292,3,,,,,
round_pairing,Round 3,7,156,1134,tw34922315,3,tw79188375,3,,,,,
round_pairing,Round 3,7,156,1179,tw79188375,3,tw34922315,3,,,,,
round_pairing,Round 3,7,157,508,tw87080433,3,tw88559975,3,,,,,
round_pairing,Round 3,7,157,519,tw88559975,3,tw87080433,3,,,,,
round_pairing,Round 3,7,158,1473,tw34674698,3,tw81066465,3,,,,,
round_pairing,Round 3,7,158,476,tw81066465,3,tw34674698,3,,,,,
round_pairing,Round 3,7,159,1770,tw10255119,3,tw81071655,3,,,,,
round_pairing,Round 3,7,159,477,tw81071655,3,tw10255119,3,,,,,
round_pairing,Round 3,7,160,1058,tw49159270,3,tw55765174,3,,,,,
round_pairing,Round 3,7,160,343,tw55765174,3,tw49159270,3,,,,,
round_pairing,Round 3,7,161,405,tw67199394,3,tw12122270,3,,,,,
round_pairing,Round 3,7,161,77,tw12122270,3,tw67199394,3,,,,,
round_pairing,Round 3,7,162,491,tw82878504,3,tw95551448,3,,,,,
round_pairing,Round 3,7,162,572,tw95551448,3,tw82878504,3,,,,,
round_pairing,Round 3,7,163,224,tw36173804,3,tw13244443,3,,,,,
round_pairing,Round 3,7,163,83,tw13244443,3,tw36173804,3,,,,,
round_pairing,Round 3,7,164,362,tw59548820,3,tw01012666,3,,,,,
round_pairing,Round 3,7,164,9,tw01012666,3,tw59548820,3,,,,,
round_pairing,Round 3,7,165,332,tw54549171,3,tw82981600,3,,,,,
round_pairing,Round 3,7,165,492,tw82981600,3,tw54549171,3,,,,,
round_pairing,Round 3,7,166,1921,tw60567990,3,tw38671111,3,,,,,
round_pairing,Round 3,7,166,238,tw38671111,3,tw60567990,3,,,,,
round_pairing,Round 3,7,167,109,tw17203659,3,tw09982553,3,,,,,
round_pairing,Round 3,7,167,64,tw09982553,3,tw17203659,3,,,,,
round_pairing,Round 3,7,168,10,tw01024875,3,tw37257975,3,,,,,
round_pairing,Round 3,7,168,227,tw37257975,3,tw01024875,3,,,,,
round_pairing,Round 3,7,169,1714,tw27395288,3,tw20794487,3,,,,,
round_pairing,Round 3,7,169,596,tw20794487,3,tw27395288,3,,,,,
round_pairing,Round 3,7,170,1264,tw94523408,3,tw27419844,3,,,,,
round_pairing,Round 3,7,170,1993,tw27419844,3,tw94523408,3,,,,,
round_pairing,Round 3,7,171,1733,tw07181425,3,tw91826663,3,,,,,
round_pairing,Round 3,7,171,546,tw91826663,3,tw07181425,3,,,,,
round_pairing,Round 3,7,172,1953,tw76132946,3,tw56082998,3,,,,,
round_pairing,Round 3,7,172,345,tw56082998,3,tw76132946,3,,,,,
round_pairing,Round 3,7,173,145,tw24554695,3,tw98237426,3,,,,,
round_pairing,Round 3,7,173,588,tw98237426,3,tw24554695,3,,,,,
round_pairing,Round 3,7,174,1835,tw05806145,3,tw72630270,3,,,,,
round_pairing,Round 3,7,174,437,tw72630270,3,tw05806145,3,,,,,
round_pairing,Round 3,7,175,196,tw31401549,3,tw11512917,3,,,,,
round_pairing,Round 3,7,175,74,tw11512917,3,tw31401549,3,,,,,
round_pairing,Round 3,8,176,1479,tw02747010,3,tw72244502,3,,,,,
round_pairing,Round 3,8,176,434,tw72244502,3,tw02747010,3,,,,,
round_pairing,Round 3,8,177,174,tw28003917,3,tw41073870,3,,,,,
round_pairing,Round 3,8,177,249,tw41073870,3,tw28003917,3,,,,,
round_pairing,Round 3,8,178,277,tw45324854,3,tw66591069,3,,,,,
round_pairing,Round 3,8,178,401,tw66591069,3,tw45324854,3,,,,,
round_pairing,Round 3,8,179,1489,tw37918429,3,tw95668915,3,,,,,
round_pairing,Round 3,8,179,574,tw95668915,3,tw37918429,3,,,,,
round_pairing,Round 3,8,180,120,tw19291467,3,tw00968448,3,,,,,
round_pairing,Round 3,8,180,8,tw00968448,3,tw19291467,3,,,,,
round_pairing,Round 3,8,181,1025,tw35839691,3,tw47612491,3,,,,,
round_pairing,Round 3,8,181,603,tw47612491,3,tw35839691,3,,,,,
round_pairing,Round 3,8,182,1141,tw34185751,3,tw67984683,3,,,,,
round_pairing,Round 3,8,182,410,tw67984683,3,tw34185751,3,,,,,
round_pairing,Round 3,8,183,139,tw23730146,3,tw33811608,3,,,,,
round_pairing,Round 3,8,183,1390,tw33811608,3,tw23730146,3,,,,,
round_pairing,Round 3,8,184,115,tw18641143,3,tw32240000,3,,,,,
round_pairing,Round 3,8,184,202,tw32240000,3,tw18641143,3,,,,,
round_pairing,Round 3,8,185,511,tw87510571,3,tw97135682,3,,,,,
round_pairing,Round 3,8,185,582,tw97135682,3,tw87510571,3,,,,,
round_pairing,Round 3,8,186,447,tw73911906,3,tw89644458,3,,,,,
round_pairing,Round 3,8,186,528,tw89644458,3,tw73911906,3,,,,,
round_pairing,Round 3,8,187,1768,tw32141014,3,tw14651059,3,,,,,
round_pairing,Round 3,8,187,94,tw14651059,3,tw32141014,3,,,,,
round_pairing,Round 3,8,188,368,tw60903893,3,tw88209015,3,,,,,
round_pairing,Round 3,8,188,517,tw88209015,3,tw60903893,3,,,,,
round_pairing,Round 3,8,189,100,tw15456300,3,tw88178510,3,,,,,
round_pairing,Round 3,8,189,516,tw88178510,3,tw15456300,3,,,,,
round_pairing,Round 3,8,190,111,tw17729963,3,tw35331227,3,,,,,
round_pairing,Round 3,8,190,218,tw35331227,3,tw17729963,3,,,,,
round_pairing,Round 3,8,191,175,tw28094331,3,tw54679199,3,,,,,
round_pairing,Round 3,8,191,334,tw54679199,3,tw28094331,3,,,,,
round_pairing,Round 3,8,192,403,tw66806102,3,tw68046375,3,,,,,
round_pairing,Round 3,8,192,411,tw68046375,3,tw66806102,3,,,,,
round_pairing,Round 3,8,193,32,tw04552155,3,tw84386196,3,,,,,
round_pairing,Round 3,8,193,495,tw84386196,3,tw04552155,3,,,,,
round_pairing,Round 3,8,194,1580,tw33742727,3,tw28101734,3,,,,,
round_pairing,Round 3,8,194,176,tw28101734,3,tw33742727,3,,,,,
round_pairing,Round 3,8,195,50,tw07410887,3,tw94971550,3,,,,,
round_pairing,Round 3,8,195,570,tw94971550,3,tw07410887,3,,,,,
round_pairing,Round 3,8,196,221,tw35995465,3,tw96887599,3,,,,,
round_pairing,Round 3,8,196,579,tw96887599,3,tw35995465,3,,,,,
round_pairing,Round 3,8,197,1682,tw41523616,3,tw63569554,3,,,,,
round_pairing,Round 3,8,197,382,tw63569554,3,tw41523616,3,,,,,
round_pairing,Round 3,8,198,13,tw02018335,3,tw66462642,3,,,,,
round_pairing,Round 3,8,198,398,tw66462642,3,tw02018335,3,,,,,
round_pairing,Round 3,8,199,211,tw33446134,3,tw04722294,3,,,,,
round_pairing,Round 3,8,199,34,tw04722294,3,tw33446134,3,,,,,
round_pairing,Round 3,8,200,134,tw22611326,3,tw58835877,3,,,,,
round_pairing,Round 3,8,200,1501,tw58835877,3,tw22611326,3,,,,,
round_pairing,Round 3,9,201,153,tw25275319,3,tw06225308,3,,,,,
round_pairing,Round 3,9,201,43,tw06225308,3,tw25275319,3,,,,,
round_pairing,Round 3,9,202,1277,tw09441089,3,tw04175214,3,,,,,
round_pairing,Round 3,9,202,30,tw04175214,3,tw09441089,3,,,,,
round_pairing,Round 3,9,203,3,tw00181149,3,tw90996252,3,,,,,
round_pairing,Round 3,9,203,539,tw90996252,3,tw00181149,3,,,,,
round_pairing,Round 3,9,204,163,tw26953449,3,tw92544749,3,,,,,
round_pairing,Round 3,9,204,550,tw92544749,3,tw26953449,3,,,,,
round_pairing,Round 3,9,205,1063,tw97442393,3,tw11470208,3,,,,,
round_pairing,Round 3,9,205,72,tw11470208,3,tw97442393,3,,,,,
round_pairing,Round 3,9,206,245,tw40504902,3,tw42619935,3,,,,,
round_pairing,Round 3,9,206,260,tw42619935,3,tw40504902,3,,,,,
round_pairing,Round 3,9,207,1871,tw89941209,3,tw93999361,3,,,,,
round_pairing,Round 3,9,207,565,tw93999361,3,tw89941209,3,,,,,
round_pairing,Round 3,9,208,57,tw08870778,3,tw96420409,3,,,,,
round_pairing,Round 3,9,208,577,tw96420409,3,tw08870778,3,,,,,
round_pairing,Round 3,9,209,184,tw28750216,3,tw50960483,3,,,,,
round_pairing,Round 3,9,209,312,tw50960483,3,tw28750216,3,,,,,
round_pairing,Round 3,9,210,1552,tw93786012,3,tw79180495,3,,,,,
round_pairing,Round 3,9,210,471,tw79180495,3,tw93786012,3,,,,,
round_pairing,Round 3,9,211,469,tw79100139,3,tw14618138,3,,,,,
round_pairing,Round 3,9,211,93,tw14618138,3,tw79100139,3,,,,,
round_pairing,Round 3,9,212,315,tw51496473,3,tw93020902,3,,,,,
round_pairing,Round 3,9,212,552,tw93020902,3,tw51496473,3,,,,,
round_pairing,Round 3,9,213,1317,tw05908621,3,tw13830995,3,,,,,
round_pairing,Round 3,9,213,1759,tw13830995,3,tw05908621,3,,,,,
round_pairing,Round 3,9,214,1306,tw59842400,3,tw81886933,3,,,,,
round_pairing,Round 3,9,214,485,tw81886933,3,tw59842400,3,,,,,
round_pairing,Round 3,9,215,107,tw16965198,3,tw39185310,3,,,,,
round_pairing,Round 3,9,215,1191,tw39185310,3,tw16965198,3,,,,,
round_pairing,Round 3,9,216,1576,tw57095850,3,tw82001299,3,,,,,
round_pairing,Round 3,9,216,487,tw82001299,3,tw57095850,3,,,,,
round_pairing,Round 3,9,217,1588,tw26175828,3,tw93739401,3,,,,,
round_pairing,Round 3,9,217,561,tw93739401,3,tw26175828,3,,,,,
round_pairing,Round 3,9,218,1685,tw19719372,3,tw55867811,3,,,,,
round_pairing,Round 3,9,218,344,tw55867811,3,tw19719372,3,,,,,
round_pairing,Round 3,9,219,432,tw71550438,3,tw85233211,3,,,,,
round_pairing,Round 3,9,219,500,tw85233211,3,tw71550438,3,,,,,
round_pairing,Round 3,9,220,280,tw45684530,3,tw91720502,3,,,,,
round_pairing,Round 3,9,220,545,tw91720502,3,tw45684530,3,,,,,
round_pairing,Round 3,9,221,1639,tw33544977,3,tw93517915,3,,,,,
round_pairing,Round 3,9,221,560,tw93517915,3,tw33544977,3,,,,,
round_pairing,Round 3,9,222,1172,tw86135374,3,tw41616492,3,,,,,
round_pairing,Round 3,9,222,1362,tw41616492,3,tw86135374,3,,,,,
round_pairing,Round 3,9,223,217,tw35214784,3,tw64656626,3,,,,,
round_pairing,Round 3,9,223,390,tw64656626,3,tw35214784,3,,,,,
round_pairing,Round 3,9,224,168,tw27368718,3,tw43768909,3,,,,,
round_pairing,Round 3,9,224,267,tw43768909,3,tw27368718,3,,,,,
round_pairing,Round 3,9,225,1916,tw27997871,3,tw45696531,3,,,,,
round_pairing,Round 3,9,225,281,tw45696531,3,tw27997871,3,,,,,
round_pairing,Round 3,10,226,316,tw51817794,3,tw94050377,3,,,,,
round_pairing,Round 3,10,226,566,tw94050377,3,tw51817794,3,,,,,
round_pairing,Round 3,10,227,189,tw29536370,3,tw44342704,3,,,,,
round_pairing,Round 3,10,227,271,tw44342704,3,tw29536370,3,,,,,
round_pairing,Round 3,10,228,147,tw24742864,3,tw05346170,3,,,,,
round_pairing,Round 3,10,228,37,tw05346170,3,tw24742864,3,,,,,
round_pairing,Round 3,10,229,1356,tw68088789,3,tw73358187,3,,,,,
round_pairing,Round 3,10,229,441,tw73358187,3,tw68088789,3,,,,,
round_pairing,Round 3,10,230,1013,tw22699669,3,tw28193746,3,,,,,
round_pairing,Round 3,10,230,177,tw28193746,3,tw22699669,3,,,,,
round_pairing,Round 3,10,231,445,tw73762496,3,tw13927259,3,,,,,
round_pairing,Round 3,10,231,88,tw13927259,3,tw73762496,3,,,,,
round_pairing,Round 3,10,232,144,tw24479626,3,tw93058880,3,,,,,
round_pairing,Round 3,10,232,554,tw93058880,3,tw24479626,3,,,,,
round_pairing,Round 3,10,233,1624,tw19522331,3,tw92891852,3,,,,,
round_pairing,Round 3,10,233,551,tw92891852,3,tw19522331,3,,,,,
round_pairing,Round 3,10,234,2,tw00114747,3,tw32869182,3,,,,,
round_pairing,Round 3,10,234,204,tw32869182,3,tw00114747,3,,,,,
round_pairing,Round 3,10,235,587,tw98201756,3,tw99213849,3,,,,,
round_pairing,Round 3,10,235,591,tw99213849,3,tw98201756,3,,,,,
round_pairing,Round 3,10,236,234,tw38086655,3,tw87180928,3,,,,,
round_pairing,Round 3,10,236,509,tw87180928,3,tw38086655,3,,,,,
round_pairing,Round 3,10,237,347,tw56336073,3,tw90089952,3,,,,,
round_pairing,Round 3,10,237,531,tw90089952,3,tw56336073,3,,,,,
round_pairing,Round 3,10,238,1033,tw18468179,3,tw82289672,3,,,,,
round_pairing,Round 3,10,238,1756,tw82289672,3,tw18468179,3,,,,,
round_pairing,Round 3,10,239,1244,tw39174853,3,tw79411276,3,,,,,
round_pairing,Round 3,10,239,472,tw79411276,3,tw39174853,3,,,,,
round_pairing,Round 3,10,240,503,tw85823053,3,tw89902913,3,,,,,
round_pairing,Round 3,10,240,530,tw89902913,3,tw85823053,3,,,,,
round_pairing,Round 3,10,241,278,tw45390198,3,tw04461037,3,,,,,
round_pairing,Round 3,10,241,601,tw04461037,3,tw45390198,3,,,,,
round_pairing,Round 3,10,242,106,tw16728082,3,tw62974337,3,,,,,
round_pairing,Round 3,10,242,378,tw62974337,3,tw16728082,3,,,,,
round_pairing,Round 3,10,243,16,tw02633794,3,tw58835086,3,,,,,
round_pairing,Round 3,10,243,1859,tw58835086,3,tw02633794,3,,,,,
round_pairing,Round 3,10,244,17,tw02826499,3,tw53723254,3,,,,,
round_pairing,Round 3,10,244,326,tw53723254,3,tw02826499,3,,,,,
round_pairing,Round 3,10,245,188,tw29518941,3,tw85105820,3,,,,,
round_pairing,Round 3,10,245,498,tw85105820,3,tw29518941,3,,,,,
round_pairing,Round 3,10,246,1678,tw89449964,3,tw41247572,3,,,,,
round_pairing,Round 3,10,246,251,tw41247572,3,tw89449964,3,,,,,
round_pairing,Round 3,10,247,236,tw38236579,3,tw07460167,3,,,,,
round_pairing,Round 3,10,247,51,tw07460167,3,tw38236579,3,,,,,
round_pairing,Round 3,10,248,1828,tw31640949,3,tw59914357,3,,,,,
round_pairing,Round 3,10,248,363,tw59914357,3,tw31640949,3,,,,,
round_pairing,Round 3,10,249,261,tw42698299,3,tw58450010,3,,,,,
round_pairing,Round 3,10,249,356,tw58450010,3,tw42698299,3,,,,,
round_pairing,Round 3,10,250,426,tw70406948,3,tw79154733,3,,,,,
round_pairing,Round 3,10,250,470,tw79154733,3,tw70406948,3,,,,,
round_pairing,Round 3,11,251,289,tw46648783,3,tw73237577,3,,,,,
round_pairing,Round 3,11,251,440,tw73237577,3,tw46648783,3,,,,,
round_pairing,Round 3,11,252,1746,tw10141695,3,tw94173678,3,,,,,
round_pairing,Round 3,11,252,567,tw94173678,3,tw10141695,3,,,,,
round_pairing,Round 3,11,253,1888,tw27714746,3,tw50438996,3,,,,,
round_pairing,Round 3,11,253,1913,tw50438996,3,tw27714746,3,,,,,
round_pairing,Round 3,11,254,152,tw24969266,3,tw77776937,3,,,,,
round_pairing,Round 3,11,254,1567,tw77776937,3,tw24969266,3,,,,,
round_pairing,Round 3,11,255,270,tw44127879,3,tw57062134,3,,,,,
round_pairing,Round 3,11,255,352,tw57062134,3,tw44127879,3,,,,,
round_pairing,Round 3,11,256,559,tw93450535,3,tw14788730,3,,,,,
round_pairing,Round 3,11,256,95,tw14788730,3,tw93450535,3,,,,,
round_pairing,Round 3,11,257,569,tw94931770,3,tw95345106,3,,,,,
round_pairing,Round 3,11,257,571,tw95345106,3,tw94931770,3,,,,,
round_pairing,Round 3,11,258,1974,tw79504132,3,tw65991509,3,,,,,
round_pairing,Round 3,11,258,394,tw65991509,3,tw79504132,3,,,,,
round_pairing,Round 3,11,259,25,tw03898034,3,tw46362217,3,,,,,
round_pairing,Round 3,11,259,283,tw46362217,3,tw03898034,3,,,,,
round_pairing,Round 3,11,260,1284,tw32722359,3,tw11612248,3,,,,,
round_pairing,Round 3,11,260,1728,tw11612248,3,tw32722359,3,,,,,
round_pairing,Round 3,11,261,1633,tw96928095,3,tw79280986,3,,,,,
round_pairing,Round 3,11,261,1982,tw79280986,3,tw96928095,3,,,,,
round_pairing,Round 3,11,262,1662,tw93829445,3,tw49877892,3,,,,,
round_pairing,Round 3,11,262,309,tw49877892,3,tw93829445,3,,,,,
round_pairing,Round 3,11,263,27,tw04057117,3,tw93947447,3,,,,,
round_pairing,Round 3,11,263,564,tw93947447,3,tw04057117,3,,,,,
round_pairing,Round 3,11,264,1863,tw05399034,3,tw64054412,3,,,,,
round_pairing,Round 3,11,264,387,tw64054412,3,tw05399034,3,,,,,
round_pairing,Round 3,11,265,113,tw18429175,3,tw47539481,3,,,,,
round_pairing,Round 3,11,265,293,tw47539481,3,tw18429175,3,,,,,
round_pairing,Round 3,11,266,325,tw53540804,3,tw76377702,3,,,,,
round_pairing,Round 3,11,266,458,tw76377702,3,tw53540804,3,,,,,
round_pairing,Round 3,11,267,1834,tw30011078,3,tw13732364,3,,,,,
round_pairing,Round 3,11,267,86,tw13732364,3,tw30011078,3,,,,,
round_pairing,Round 3,11,268,117,tw18906406,3,tw49327411,3,,,,,
