record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 4,1,9,230,tw49698910,9,tw79504132,9,,,,,
round_pairing,Round 4,1,9,360,tw79504132,9,tw49698910,9,,,,,
round_pairing,Round 4,1,10,265,tw55332465,9,tw14505717,9,,,,,
round_pairing,Round 4,1,10,87,tw14505717,9,tw55332465,9,,,,,
round_pairing,Round 4,1,11,289,tw62820523,9,tw11292760,9,,,,,
round_pairing,Round 4,1,11,75,tw11292760,9,tw62820523,9,,,,,
round_pairing,Round 4,1,12,202,tw44821842,9,tw66459371,9,,,,,
round_pairing,Round 4,1,12,431,tw66459371,9,tw44821842,9,,,,,
round_pairing,Round 4,1,13,1,tw01024875,9,tw55296032,9,,,,,
round_pairing,Round 4,1,13,264,tw55296032,9,tw01024875,9,,,,,
round_pairing,Round 4,1,14,268,tw56619873,9,tw50551413,9,,,,,
round_pairing,Round 4,1,14,472,tw50551413,9,tw56619873,9,,,,,
round_pairing,Round 4,1,15,194,tw41834294,9,tw46795660,9,,,,,
round_pairing,Round 4,1,15,215,tw46795660,9,tw41834294,9,,,,,
round_pairing,Round 4,1,16,102,tw18429175,9,tw96137948,9,,,,,
round_pairing,Round 4,1,16,412,tw96137948,9,tw18429175,9,,,,,
round_pairing,Round 4,1,17,180,tw37361150,9,tw44344603,9,,,,,
round_pairing,Round 4,1,17,201,tw44344603,9,tw37361150,9,,,,,
round_pairing,Round 4,1,18,392,tw90337288,9,tw96801156,9,,,,,
round_pairing,Round 4,1,18,415,tw96801156,9,tw90337288,9,,,,,
round_pairing,Round 4,1,19,418,tw97135682,9,tw08814300,9,,,,,
round_pairing,Round 4,1,19,61,tw08814300,9,tw97135682,9,,,,,
round_pairing,Round 4,1,20,209,tw46076033,9,tw87510571,9,,,,,
round_pairing,Round 4,1,20,383,tw87510571,9,tw46076033,9,,,,,
round_pairing,Round 4,1,21,195,tw42309306,9,tw37173355,9,,,,,
round_pairing,Round 4,1,21,446,tw37173355,9,tw42309306,9,,,,,
round_pairing,Round 4,1,22,135,tw26582888,9,tw43380150,9,,,,,
round_pairing,Round 4,1,22,199,tw43380150,9,tw26582888,9,,,,,
round_pairing,Round 4,1,23,20,tw88780324,9,tw53723254,9,,,,,
round_pairing,Round 4,1,23,257,tw53723254,9,tw88780324,9,,,,,
round_pairing,Round 4,1,24,417,tw97072641,9,tw10304280,9,,,,,
round_pairing,Round 4,1,24,68,tw10304280,9,tw97072641,9,,,,,
round_pairing,Round 4,1,25,128,tw24694859,9,tw93076075,9,,,,,
round_pairing,Round 4,1,25,402,tw93076075,9,tw24694859,9,,,,,
round_pairing,Round 4,2,26,227,tw48897816,9,tw01929720,9,,,,,
round_pairing,Round 4,2,26,456,tw01929720,9,tw48897816,9,,,,,
round_pairing,Round 4,2,27,130,tw24889276,9,tw59054436,9,,,,,
round_pairing,Round 4,2,27,275,tw59054436,9,tw24889276,9,,,,,
round_pairing,Round 4,2,28,2,tw02559687,9,tw15026318,9,,,,,
round_pairing,Round 4,2,28,89,tw15026318,9,tw02559687,9,,,,,
round_pairing,Round 4,2,29,192,tw41073870,9,tw54347311,9,,,,,
round_pairing,Round 4,2,29,258,tw54347311,9,tw41073870,9,,,,,
round_pairing,Round 4,2,30,426,tw99738792,9,tw84592025,9,,,,,
round_pairing,Round 4,2,30,450,tw84592025,9,tw99738792,9,,,,,
round_pairing,Round 4,2,31,162,tw33274690,9,tw48526697,9,,,,,
round_pairing,Round 4,2,31,224,tw48526697,9,tw33274690,9,,,,,
round_pairing,Round 4,2,32,234,tw50202065,6,tw07615948,6,,,,,
round_pairing,Round 4,2,32,56,tw07615948,6,tw50202065,6,,,,,
round_pairing,Round 4,2,33,348,tw76470686,6,tw97885633,6,,,,,
round_pairing,Round 4,2,33,421,tw97885633,6,tw76470686,6,,,,,
round_pairing,Round 4,2,34,12,tw54760232,6,tw91024018,6,,,,,
round_pairing,Round 4,2,34,396,tw91024018,6,tw54760232,6,,,,,
round_pairing,Round 4,2,35,1004,tw94748975,6,tw61583819,6,,,,,
round_pairing,Round 4,2,35,284,tw61583819,6,tw94748975,6,,,,,
round_pairing,Round 4,2,36,277,tw59548820,6,tw13997688,6,,,,,
round_pairing,Round 4,2,36,85,tw13997688,6,tw59548820,6,,,,,
round_pairing,Round 4,2,37,126,tw24570904,6,tw44127879,6,,,,,
round_pairing,Round 4,2,37,200,tw44127879,6,tw24570904,6,,,,,
round_pairing,Round 4,2,38,141,tw28101734,6,tw11670647,6,,,,,
round_pairing,Round 4,2,38,77,tw11670647,6,tw28101734,6,,,,,
round_pairing,Round 4,2,39,255,tw52974697,6,tw13624938,6,,,,,
round_pairing,Round 4,2,39,82,tw13624938,6,tw52974697,6,,,,,
round_pairing,Round 4,2,40,129,tw24854365,6,tw51487613,6,,,,,
round_pairing,Round 4,2,40,244,tw51487613,6,tw24854365,6,,,,,
round_pairing,Round 4,2,41,376,tw85738894,6,tw10591384,6,,,,,
round_pairing,Round 4,2,41,72,tw10591384,6,tw85738894,6,,,,,
round_pairing,Round 4,2,42,208,tw46020620,6,tw69372013,6,,,,,
round_pairing,Round 4,2,42,318,tw69372013,6,tw46020620,6,,,,,
round_pairing,Round 4,2,43,58,tw07961243,6,tw08321351,6,,,,,
round_pairing,Round 4,2,43,60,tw08321351,6,tw07961243,6,,,,,
round_pairing,Round 4,2,44,256,tw52990027,6,tw16012962,6,,,,,
round_pairing,Round 4,2,44,94,tw16012962,6,tw52990027,6,,,,,
round_pairing,Round 4,2,45,172,tw35995465,6,tw47144906,6,,,,,
round_pairing,Round 4,2,45,216,tw47144906,6,tw35995465,6,,,,,
round_pairing,Round 4,2,46,334,tw73975912,6,tw49519100,6,,,,,
round_pairing,Round 4,2,46,474,tw49519100,6,tw73975912,6,,,,,
round_pairing,Round 4,2,47,105,tw18939410,6,tw49877892,6,,,,,
round_pairing,Round 4,2,47,231,tw49877892,6,tw18939410,6,,,,,
round_pairing,Round 4,2,48,197,tw42912360,6,tw50453642,6,,,,,
round_pairing,Round 4,2,48,236,tw50453642,6,tw42912360,6,,,,,
round_pairing,Round 4,2,49,156,tw31526971,6,tw98541971,6,,,,,
round_pairing,Round 4,2,49,423,tw98541971,6,tw31526971,6,,,,,
round_pairing,Round 4,2,50,144,tw28750216,6,tw68492472,6,,,,,
round_pairing,Round 4,2,50,312,tw68492472,6,tw28750216,6,,,,,
round_pairing,Round 4,3,51,136,tw26870425,6,tw76086171,6,,,,,
round_pairing,Round 4,3,51,345,tw76086171,6,tw26870425,6,,,,,
round_pairing,Round 4,3,52,207,tw45732743,6,tw30773684,6,,,,,
round_pairing,Round 4,3,52,467,tw30773684,6,tw45732743,6,,,,,
round_pairing,Round 4,3,53,109,tw19522331,6,tw78403870,6,,,,,
round_pairing,Round 4,3,53,355,tw78403870,6,tw19522331,6,,,,,
round_pairing,Round 4,3,54,1005,tw18621192,6,tw35219557,6,,,,,
round_pairing,Round 4,3,54,170,tw35219557,6,tw18621192,6,,,,,
round_pairing,Round 4,3,55,269,tw57017359,6,tw79100139,6,,,,,
round_pairing,Round 4,3,55,358,tw79100139,6,tw57017359,6,,,,,
round_pairing,Round 4,3,56,212,tw46541506,6,tw15653353,6,,,,,
round_pairing,Round 4,3,56,92,tw15653353,6,tw46541506,6,,,,,
round_pairing,Round 4,3,57,221,tw47904340,6,tw66806102,6,,,,,
round_pairing,Round 4,3,57,304,tw66806102,6,tw47904340,6,,,,,
round_pairing,Round 4,3,58,30,tw01862233,6,tw10335690,6,,,,,
round_pairing,Round 4,3,58,69,tw10335690,6,tw01862233,6,,,,,
round_pairing,Round 4,3,59,139,tw27715406,6,tw09704151,6,,,,,
round_pairing,Round 4,3,59,66,tw09704151,6,tw27715406,6,,,,,
round_pairing,Round 4,3,60,206,tw45458321,6,tw26175828,6,,,,,
round_pairing,Round 4,3,60,449,tw26175828,6,tw45458321,6,,,,,
round_pairing,Round 4,3,61,37,tw03486214,6,tw83653424,6,,,,,
round_pairing,Round 4,3,61,473,tw83653424,6,tw03486214,6,,,,,
round_pairing,Round 4,3,62,458,tw99271821,6,tw17203659,6,,,,,
round_pairing,Round 4,3,62,6,tw17203659,6,tw99271821,6,,,,,
round_pairing,Round 4,3,63,33,tw02537457,6,tw09066488,6,,,,,
round_pairing,Round 4,3,63,62,tw09066488,6,tw02537457,6,,,,,
round_pairing,Round 4,3,64,166,tw33811608,6,tw64567116,6,,,,,
round_pairing,Round 4,3,64,477,tw64567116,6,tw33811608,6,,,,,
round_pairing,Round 4,3,65,430,tw99958274,6,tw98858591,6,,,,,
round_pairing,Round 4,3,65,434,tw98858591,6,tw99958274,6,,,,,
round_pairing,Round 4,3,66,341,tw75139643,6,tw13224458,6,,,,,
round_pairing,Round 4,3,66,80,tw13224458,6,tw75139643,6,,,,,
round_pairing,Round 4,3,67,158,tw32020032,6,tw39174853,6,,,,,
round_pairing,Round 4,3,67,186,tw39174853,6,tw32020032,6,,,,,
round_pairing,Round 4,3,68,271,tw58556933,6,tw65388478,6,,,,,
round_pairing,Round 4,3,68,298,tw65388478,6,tw58556933,6,,,,,
round_pairing,Round 4,3,69,445,tw26744706,6,tw07419602,6,,,,,
round_pairing,Round 4,3,69,55,tw07419602,6,tw26744706,6,,,,,
round_pairing,Round 4,3,70,375,tw85568194,6,tw49198811,6,,,,,
round_pairing,Round 4,3,70,461,tw49198811,6,tw85568194,6,,,,,
round_pairing,Round 4,3,71,10,tw45485735,6,tw36747145,6,,,,,
round_pairing,Round 4,3,71,174,tw36747145,6,tw45485735,6,,,,,
round_pairing,Round 4,3,72,149,tw29404493,6,tw43007249,6,,,,,
round_pairing,Round 4,3,72,198,tw43007249,6,tw29404493,6,,,,,
round_pairing,Round 4,3,73,278,tw59882595,6,tw95954871,6,,,,,
round_pairing,Round 4,3,73,411,tw95954871,6,tw59882595,6,,,,,
round_pairing,Round 4,3,74,103,tw18584107,6,tw56336073,6,,,,,
round_pairing,Round 4,3,74,267,tw56336073,6,tw18584107,6,,,,,
round_pairing,Round 4,3,75,171,tw35735135,6,tw68763677,6,,,,,
round_pairing,Round 4,3,75,313,tw68763677,6,tw35735135,6,,,,,
round_pairing,Round 4,4,76,248,tw52162016,6,tw87246145,6,,,,,
round_pairing,Round 4,4,76,382,tw87246145,6,tw52162016,6,,,,,
round_pairing,Round 4,4,77,127,tw24581109,6,tw92252047,6,,,,,
round_pairing,Round 4,4,77,399,tw92252047,6,tw24581109,6,,,,,
round_pairing,Round 4,4,78,238,tw50680843,6,tw52723058,6,,,,,
round_pairing,Round 4,4,78,253,tw52723058,6,tw50680843,6,,,,,
round_pairing,Round 4,4,79,350,tw76994845,6,tw10449295,6,,,,,
round_pairing,Round 4,4,79,70,tw10449295,6,tw76994845,6,,,,,
round_pairing,Round 4,4,80,116,tw21543308,6,tw72539094,6,,,,,
round_pairing,Round 4,4,80,330,tw72539094,6,tw21543308,6,,,,,
round_pairing,Round 4,4,81,354,tw77877383,6,tw90301662,6,,,,,
round_pairing,Round 4,4,81,470,tw90301662,6,tw77877383,6,,,,,
round_pairing,Round 4,4,82,408,tw94971550,6,tw06441088,6,,,,,
round_pairing,Round 4,4,82,48,tw06441088,6,tw94971550,6,,,,,
round_pairing,Round 4,4,83,164,tw33657637,6,tw00060640,6,,,,,
round_pairing,Round 4,4,83,23,tw00060640,6,tw33657637,6,,,,,
round_pairing,Round 4,4,84,150,tw29536370,6,tw60273793,6,,,,,
round_pairing,Round 4,4,84,451,tw60273793,6,tw29536370,6,,,,,
round_pairing,Round 4,4,85,161,tw32869182,6,tw39114696,6,,,,,
round_pairing,Round 4,4,85,185,tw39114696,6,tw32869182,6,,,,,
round_pairing,Round 4,4,86,121,tw22741873,6,tw45324854,6,,,,,
round_pairing,Round 4,4,86,205,tw45324854,6,tw22741873,6,,,,,
round_pairing,Round 4,4,87,11,tw45498080,6,tw97931731,6,,,,,
round_pairing,Round 4,4,87,21,tw97931731,6,tw45498080,6,,,,,
round_pairing,Round 4,4,88,220,tw47570937,6,tw90601321,6,,,,,
round_pairing,Round 4,4,88,393,tw90601321,6,tw47570937,6,,,,,
round_pairing,Round 4,4,89,301,tw65936819,6,tw68822994,6,,,,,
round_pairing,Round 4,4,89,314,tw68822994,6,tw65936819,6,,,,,
round_pairing,Round 4,4,90,390,tw89606971,6,tw99854074,6,,,,,
round_pairing,Round 4,4,90,428,tw99854074,6,tw89606971,6,,,,,
round_pairing,Round 4,4,91,153,tw30379002,6,tw38236579,6,,,,,
round_pairing,Round 4,4,91,183,tw38236579,6,tw30379002,6,,,,,
round_pairing,Round 4,4,92,299,tw65483922,6,tw87621292,6,,,,,
round_pairing,Round 4,4,92,384,tw87621292,6,tw65483922,6,,,,,
round_pairing,Round 4,4,93,113,tw20118339,6,tw31348624,6,,,,,
round_pairing,Round 4,4,93,155,tw31348624,6,tw20118339,6,,,,,
round_pairing,Round 4,4,94,100,tw17453360,6,tw46362217,6,,,,,
round_pairing,Round 4,4,94,210,tw46362217,6,tw17453360,6,,,,,
round_pairing,Round 4,4,95,272,tw58621187,6,tw02826499,6,,,,,
round_pairing,Round 4,4,95,34,tw02826499,6,tw58621187,6,,,,,
round_pairing,Round 4,4,96,177,tw36930244,6,tw79372573,6,,,,,
round_pairing,Round 4,4,96,359,tw79372573,6,tw36930244,6,,,,,
round_pairing,Round 4,4,97,204,tw45178021,6,tw93829445,6,,,,,
round_pairing,Round 4,4,97,404,tw93829445,6,tw45178021,6,,,,,
round_pairing,Round 4,4,98,297,tw64863333,6,tw94430133,6,,,,,
round_pairing,Round 4,4,98,407,tw94430133,6,tw64863333,6,,,,,
round_pairing,Round 4,4,99,24,tw00387540,6,tw31985939,6,,,,,
round_pairing,Round 4,4,99,435,tw31985939,6,tw00387540,6,,,,,
round_pairing,Round 4,4,100,425,tw99035193,6,tw35829419,6,,,,,
round_pairing,Round 4,4,100,469,tw35829419,6,tw99035193,6,,,,,
round_pairing,Round 4,5,101,310,tw68209178,6,tw72829984,6,,,,,
round_pairing,Round 4,5,101,332,tw72829984,6,tw68209178,6,,,,,
round_pairing,Round 4,5,102,14,tw63016626,6,tw99732460,6,,,,,
round_pairing,Round 4,5,102,476,tw99732460,6,tw63016626,6,,,,,
round_pairing,Round 4,5,103,367,tw82799687,6,tw90872926,6,,,,,
round_pairing,Round 4,5,103,395,tw90872926,6,tw82799687,6,,,,,
round_pairing,Round 4,5,104,169,tw35214784,6,tw25961863,6,,,,,
round_pairing,Round 4,5,104,7,tw25961863,6,tw35214784,6,,,,,
round_pairing,Round 4,5,105,329,tw72174151,6,tw92773199,6,,,,,
round_pairing,Round 4,5,105,400,tw92773199,6,tw72174151,6,,,,,
round_pairing,Round 4,5,106,397,tw91547922,6,tw15176221,6,,,,,
round_pairing,Round 4,5,106,90,tw15176221,6,tw91547922,6,,,,,
round_pairing,Round 4,5,107,168,tw34660312,6,tw55000893,6,,,,,
round_pairing,Round 4,5,107,262,tw55000893,6,tw34660312,6,,,,,
round_pairing,Round 4,5,108,203,tw44874553,6,tw69069593,6,,,,,
round_pairing,Round 4,5,108,315,tw69069593,6,tw44874553,6,,,,,
round_pairing,Round 4,5,109,279,tw59914357,6,tw71186799,6,,,,,
round_pairing,Round 4,5,109,324,tw71186799,6,tw59914357,6,,,,,
round_pairing,Round 4,5,110,138,tw27568465,6,tw66588143,6,,,,,
round_pairing,Round 4,5,110,302,tw66588143,6,tw27568465,6,,,,,
round_pairing,Round 4,5,111,347,tw76369505,6,tw13786805,6,,,,,
round_pairing,Round 4,5,111,83,tw13786805,6,tw76369505,6,,,,,
round_pairing,Round 4,5,112,3,tw05925639,6,tw94173678,6,,,,,
round_pairing,Round 4,5,112,406,tw94173678,6,tw05925639,6,,,,,
round_pairing,Round 4,5,113,379,tw86700066,6,tw07105477,6,,,,,
round_pairing,Round 4,5,113,50,tw07105477,6,tw86700066,6,,,,,
round_pairing,Round 4,5,114,16,tw68088789,6,tw61418165,6,,,,,
round_pairing,Round 4,5,114,283,tw61418165,6,tw68088789,6,,,,,
round_pairing,Round 4,5,115,343,tw75204861,6,tw87883655,6,,,,,
round_pairing,Round 4,5,115,385,tw87883655,6,tw75204861,6,,,,,
round_pairing,Round 4,5,116,321,tw69848864,6,tw13965222,6,,,,,
round_pairing,Round 4,5,116,84,tw13965222,6,tw69848864,6,,,,,
round_pairing,Round 4,5,117,122,tw23205294,6,tw02367054,6,,,,,
round_pairing,Round 4,5,117,32,tw02367054,6,tw23205294,6,,,,,
round_pairing,Round 4,5,118,237,tw50567676,6,tw63508480,6,,,,,
round_pairing,Round 4,5,118,291,tw63508480,6,tw50567676,6,,,,,
round_pairing,Round 4,5,119,276,tw59471628,6,tw70406948,6,,,,,
round_pairing,Round 4,5,119,322,tw70406948,6,tw59471628,6,,,,,
round_pairing,Round 4,5,120,31,tw01909140,6,tw43952229,6,,,,,
round_pairing,Round 4,5,120,460,tw43952229,6,tw01909140,6,,,,,
round_pairing,Round 4,5,121,259,tw54430001,6,tw96366677,6,,,,,
round_pairing,Round 4,5,121,414,tw96366677,6,tw54430001,6,,,,,
round_pairing,Round 4,5,122,112,tw20116252,6,tw58817602,6,,,,,
round_pairing,Round 4,5,122,13,tw58817602,6,tw20116252,6,,,,,
round_pairing,Round 4,5,123,373,tw84834842,3,tw96922965,3,,,,,
round_pairing,Round 4,5,123,416,tw96922965,3,tw84834842,3,,,,,
round_pairing,Round 4,5,124,466,tw56468849,3,tw07237919,3,,,,,
round_pairing,Round 4,5,124,52,tw07237919,3,tw56468849,3,,,,,
round_pairing,Round 4,5,125,41,tw05346170,3,tw72511275,3,,,,,
round_pairing,Round 4,5,125,437,tw72511275,3,tw05346170,3,,,,,
round_pairing,Round 4,6,126,124,tw23475905,3,tw78657682,3,,,,,
round_pairing,Round 4,6,126,356,tw78657682,3,tw23475905,3,,,,,
round_pairing,Round 4,6,127,325,tw71261324,3,tw89609352,3,,,,,
round_pairing,Round 4,6,127,391,tw89609352,3,tw71261324,3,,,,,
round_pairing,Round 4,6,128,25,tw00572856,3,tw60406611,3,,,,,
round_pairing,Round 4,6,128,280,tw60406611,3,tw00572856,3,,,,,
round_pairing,Round 4,6,129,173,tw36648556,3,tw70942920,3,,,,,
round_pairing,Round 4,6,129,323,tw70942920,3,tw36648556,3,,,,,
round_pairing,Round 4,6,130,300,tw65624032,3,tw76729874,3,,,,,
round_pairing,Round 4,6,130,349,tw76729874,3,tw65624032,3,,,,,
round_pairing,Round 4,6,131,239,tw51141179,3,tw05999417,3,,,,,
round_pairing,Round 4,6,131,463,tw05999417,3,tw51141179,3,,,,,
round_pairing,Round 4,6,132,191,tw40870196,3,tw67124067,3,,,,,
round_pairing,Round 4,6,132,305,tw67124067,3,tw40870196,3,,,,,
round_pairing,Round 4,6,133,274,tw58859352,3,tw69672623,3,,,,,
round_pairing,Round 4,6,133,320,tw69672623,3,tw58859352,3,,,,,
round_pairing,Round 4,6,134,328,tw72124121,3,tw82001299,3,,,,,
round_pairing,Round 4,6,134,364,tw82001299,3,tw72124121,3,,,,,
round_pairing,Round 4,6,135,217,tw47162546,3,tw60514766,3,,,,,
round_pairing,Round 4,6,135,281,tw60514766,3,tw47162546,3,,,,,
round_pairing,Round 4,6,136,26,tw00612644,3,tw97854006,3,,,,,
round_pairing,Round 4,6,136,420,tw97854006,3,tw00612644,3,,,,,
round_pairing,Round 4,6,137,104,tw18638755,3,tw69221566,3,,,,,
round_pairing,Round 4,6,137,316,tw69221566,3,tw18638755,3,,,,,
round_pairing,Round 4,6,138,159,tw32167594,3,tw93956444,3,,,,,
round_pairing,Round 4,6,138,465,tw93956444,3,tw32167594,3,,,,,
round_pairing,Round 4,6,139,440,tw81402936,3,tw06703802,3,,,,,
round_pairing,Round 4,6,139,49,tw06703802,3,tw81402936,3,,,,,
round_pairing,Round 4,6,140,228,tw48908053,3,tw51147332,3,,,,,
round_pairing,Round 4,6,140,241,tw51147332,3,tw48908053,3,,,,,
round_pairing,Round 4,6,141,137,tw27060642,3,tw82263693,3,,,,,
round_pairing,Round 4,6,141,365,tw82263693,3,tw27060642,3,,,,,
round_pairing,Round 4,6,142,157,tw31640949,3,tw15808133,3,,,,,
round_pairing,Round 4,6,142,93,tw15808133,3,tw31640949,3,,,,,
round_pairing,Round 4,6,143,214,tw46645690,3,tw15025111,3,,,,,
round_pairing,Round 4,6,143,88,tw15025111,3,tw46645690,3,,,,,
round_pairing,Round 4,6,144,175,tw36759052,3,tw83663725,3,,,,,
round_pairing,Round 4,6,144,370,tw83663725,3,tw36759052,3,,,,,
round_pairing,Round 4,6,145,107,tw19153339,3,tw64366688,3,,,,,
round_pairing,Round 4,6,145,294,tw64366688,3,tw19153339,3,,,,,
round_pairing,Round 4,6,146,378,tw86437657,3,tw86918032,3,,,,,
round_pairing,Round 4,6,146,381,tw86918032,3,tw86437657,3,,,,,
round_pairing,Round 4,6,147,184,tw38336435,3,tw86331373,3,,,,,
round_pairing,Round 4,6,147,377,tw86331373,3,tw38336435,3,,,,,
round_pairing,Round 4,6,148,189,tw40620066,3,tw51144227,3,,,,,
round_pairing,Round 4,6,148,240,tw51144227,3,tw40620066,3,,,,,
round_pairing,Round 4,6,149,213,tw46640816,3,tw51496473,3,,,,,
round_pairing,Round 4,6,149,245,tw51496473,3,tw46640816,3,,,,,
round_pairing,Round 4,6,150,242,tw51157567,3,tw07314439,3,,,,,
round_pairing,Round 4,6,150,53,tw07314439,3,tw51157567,3,,,,,
round_pairing,Round 4,7,151,436,tw70654328,3,tw65072216,3,,,,,
round_pairing,Round 4,7,151,438,tw65072216,3,tw70654328,3,,,,,
round_pairing,Round 4,7,152,285,tw62197981,3,tw05932500,3,,,,,
round_pairing,Round 4,7,152,45,tw05932500,3,tw62197981,3,,,,,
round_pairing,Round 4,7,153,233,tw50038905,3,tw95674193,3,,,,,
round_pairing,Round 4,7,153,410,tw95674193,3,tw50038905,3,,,,,
round_pairing,Round 4,7,154,119,tw21654272,3,tw74998985,3,,,,,
round_pairing,Round 4,7,154,338,tw74998985,3,tw21654272,3,,,,,
round_pairing,Round 4,7,155,252,tw52712451,3,tw54804642,3,,,,,
round_pairing,Round 4,7,155,261,tw54804642,3,tw52712451,3,,,,,
round_pairing,Round 4,7,156,222,tw48217135,3,tw66591069,3,,,,,
round_pairing,Round 4,7,156,303,tw66591069,3,tw48217135,3,,,,,
round_pairing,Round 4,7,157,114,tw20198051,3,tw84382822,3,,,,,
round_pairing,Round 4,7,157,372,tw84382822,3,tw20198051,3,,,,,
round_pairing,Round 4,7,158,43,tw05565006,3,tw11968406,3,,,,,
round_pairing,Round 4,7,158,78,tw11968406,3,tw05565006,3,,,,,
round_pairing,Round 4,7,159,118,tw21601458,3,tw16728082,3,,,,,
round_pairing,Round 4,7,159,97,tw16728082,3,tw21601458,3,,,,,
round_pairing,Round 4,7,160,44,tw05806145,3,tw13477580,3,,,,,
round_pairing,Round 4,7,160,81,tw13477580,3,tw05806145,3,,,,,
round_pairing,Round 4,7,161,226,tw48714042,3,tw69237355,3,,,,,
round_pairing,Round 4,7,161,317,tw69237355,3,tw48714042,3,,,,,
round_pairing,Round 4,7,162,362,tw80392170,3,tw81566515,3,,,,,
round_pairing,Round 4,7,162,363,tw81566515,3,tw80392170,3,,,,,
round_pairing,Round 4,7,163,235,tw50239297,3,tw80917498,3,,,,,
round_pairing,Round 4,7,163,459,tw80917498,3,tw50239297,3,,,,,
round_pairing,Round 4,7,164,211,tw46423373,3,tw95262669,3,,,,,
round_pairing,Round 4,7,164,409,tw95262669,3,tw46423373,3,,,,,
round_pairing,Round 4,7,165,352,tw77295390,3,tw98524107,3,,,,,
round_pairing,Round 4,7,165,422,tw98524107,3,tw77295390,3,,,,,
round_pairing,Round 4,7,166,133,tw25684532,3,tw55416545,3,,,,,
round_pairing,Round 4,7,166,266,tw55416545,3,tw25684532,3,,,,,
round_pairing,Round 4,7,167,123,tw23249034,3,tw68209544,3,,,,,
round_pairing,Round 4,7,167,311,tw68209544,3,tw23249034,3,,,,,
round_pairing,Round 4,7,168,219,tw47551870,3,tw35469084,3,,,,,
round_pairing,Round 4,7,168,455,tw35469084,3,tw47551870,3,,,,,
round_pairing,Round 4,7,169,147,tw29083759,3,tw77166361,3,,,,,
round_pairing,Round 4,7,169,351,tw77166361,3,tw29083759,3,,,,,
round_pairing,Round 4,7,170,344,tw75273670,3,tw11499785,3,,,,,
round_pairing,Round 4,7,170,76,tw11499785,3,tw75273670,3,,,,,
round_pairing,Round 4,7,171,292,tw64041902,3,tw16965198,3,,,,,
round_pairing,Round 4,7,171,98,tw16965198,3,tw64041902,3,,,,,
round_pairing,Round 4,7,172,18,tw79188375,3,tw09751736,3,,,,,
round_pairing,Round 4,7,172,471,tw09751736,3,tw79188375,3,,,,,
round_pairing,Round 4,7,173,386,tw88178510,3,tw09188186,3,,,,,
round_pairing,Round 4,7,173,63,tw09188186,3,tw88178510,3,,,,,
round_pairing,Round 4,7,174,165,tw33742727,3,tw10467123,3,,,,,
round_pairing,Round 4,7,174,71,tw10467123,3,tw33742727,3,,,,,
round_pairing,Round 4,7,175,394,tw90694553,3,tw98988500,3,,,,,
round_pairing,Round 4,7,175,424,tw98988500,3,tw90694553,3,,,,,
round_pairing,Round 4,8,176,151,tw29731640,3,tw49959381,3,,,,,
round_pairing,Round 4,8,176,232,tw49959381,3,tw29731640,3,,,,,
round_pairing,Round 4,8,177,131,tw25395971,3,tw74568091,3,,,,,
round_pairing,Round 4,8,177,335,tw74568091,3,tw25395971,3,,,,,
round_pairing,Round 4,8,178,19,tw87263527,3,tw48459554,3,,,,,
round_pairing,Round 4,8,178,223,tw48459554,3,tw87263527,3,,,,,
round_pairing,Round 4,8,179,389,tw89343025,3,tw05980017,3,,,,,
round_pairing,Round 4,8,179,46,tw05980017,3,tw89343025,3,,,,,
round_pairing,Round 4,8,180,243,tw51251163,3,tw76299724,3,,,,,
round_pairing,Round 4,8,180,346,tw76299724,3,tw51251163,3,,,,,
round_pairing,Round 4,8,181,336,tw74676901,3,tw05326370,3,,,,,
round_pairing,Round 4,8,181,462,tw05326370,3,tw74676901,3,,,,,
round_pairing,Round 4,8,182,218,tw47218279,3,tw64209062,3,,,,,
round_pairing,Round 4,8,182,293,tw64209062,3,tw47218279,3,,,,,
round_pairing,Round 4,8,183,22,tw00357547,3,tw07211448,3,,,,,
round_pairing,Round 4,8,183,51,tw07211448,3,tw00357547,3,,,,,
round_pairing,Round 4,8,184,398,tw91826663,3,tw47146388,3,,,,,
round_pairing,Round 4,8,184,444,tw47146388,3,tw91826663,3,,,,,
round_pairing,Round 4,8,185,193,tw41286139,3,tw75061155,3,,,,,
round_pairing,Round 4,8,185,340,tw75061155,3,tw41286139,3,,,,,
round_pairing,Round 4,8,186,282,tw61279434,3,tw89040038,3,,,,,
