record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 3,6,148,36,tw10141695,3,tw93754264,3,,,,,
round_pairing,Round 3,6,148,372,tw93754264,3,tw10141695,3,,,,,
round_pairing,Round 3,6,149,1379,tw25801057,3,tw05932500,3,,,,,
round_pairing,Round 3,6,149,19,tw05932500,3,tw25801057,3,,,,,
round_pairing,Round 3,6,150,343,tw87901293,3,tw11047177,3,,,,,
round_pairing,Round 3,6,150,38,tw11047177,3,tw87901293,3,,,,,
round_pairing,Round 3,7,151,1140,tw56468849,3,tw57017359,3,,,,,
round_pairing,Round 3,7,151,208,tw57017359,3,tw56468849,3,,,,,
round_pairing,Round 3,7,152,1508,tw15126644,3,tw85166852,3,,,,,
round_pairing,Round 3,7,152,1616,tw85166852,3,tw15126644,3,,,,,
round_pairing,Round 3,7,153,379,tw95045687,3,tw21543308,3,,,,,
round_pairing,Round 3,7,153,83,tw21543308,3,tw95045687,3,,,,,
round_pairing,Round 3,7,154,1695,tw52706662,3,tw02054385,3,,,,,
round_pairing,Round 3,7,154,4,tw02054385,3,tw52706662,3,,,,,
round_pairing,Round 3,7,155,1241,tw84105600,3,tw70061764,3,,,,,
round_pairing,Round 3,7,155,1332,tw70061764,3,tw84105600,3,,,,,
round_pairing,Round 3,7,156,101,tw26080590,3,tw75854782,3,,,,,
round_pairing,Round 3,7,156,295,tw75854782,3,tw26080590,3,,,,,
round_pairing,Round 3,7,157,115,tw29404493,3,tw89548879,3,,,,,
round_pairing,Round 3,7,157,352,tw89548879,3,tw29404493,3,,,,,
round_pairing,Round 3,7,158,1558,tw54430001,3,tw89644458,3,,,,,
round_pairing,Round 3,7,158,354,tw89644458,3,tw54430001,3,,,,,
round_pairing,Round 3,7,159,1021,tw11642031,3,tw28187058,3,,,,,
round_pairing,Round 3,7,159,1980,tw28187058,3,tw11642031,3,,,,,
round_pairing,Round 3,7,160,214,tw57907773,3,tw61533794,3,,,,,
round_pairing,Round 3,7,160,229,tw61533794,3,tw57907773,3,,,,,
round_pairing,Round 3,7,161,1740,Tw12134806,3,tw81701283,3,,,,,
round_pairing,Round 3,7,161,324,tw81701283,3,Tw12134806,3,,,,,
round_pairing,Round 3,7,162,1426,tw27568465,3,tw23205294,3,,,,,
round_pairing,Round 3,7,162,87,tw23205294,3,tw27568465,3,,,,,
round_pairing,Round 3,7,163,27,tw08055670,3,tw86031810,3,,,,,
round_pairing,Round 3,7,163,337,tw86031810,3,tw08055670,3,,,,,
round_pairing,Round 3,7,164,306,tw79180495,3,tw91555335,3,,,,,
round_pairing,Round 3,7,164,362,tw91555335,3,tw79180495,3,,,,,
round_pairing,Round 3,7,165,1088,tw87844149,3,tw51730650,3,,,,,
round_pairing,Round 3,7,165,187,tw51730650,3,tw87844149,3,,,,,
round_pairing,Round 3,7,166,163,tw45178021,3,tw19291467,3,,,,,
round_pairing,Round 3,7,166,72,tw19291467,3,tw45178021,3,,,,,
round_pairing,Round 3,7,167,122,tw32312046,3,tw90770697,3,,,,,
round_pairing,Round 3,7,167,1888,tw90770697,3,tw32312046,3,,,,,
round_pairing,Round 3,7,168,182,tw49698910,3,tw81675672,3,,,,,
round_pairing,Round 3,7,168,323,tw81675672,3,tw49698910,3,,,,,
round_pairing,Round 3,7,169,25,tw07182365,3,tw23228412,3,,,,,
round_pairing,Round 3,7,169,89,tw23228412,3,tw07182365,3,,,,,
round_pairing,Round 3,7,170,125,tw33433069,3,tw39179779,3,,,,,
round_pairing,Round 3,7,170,145,tw39179779,3,tw33433069,3,,,,,
round_pairing,Round 3,7,171,1235,Tw66907796,3,tw88847292,3,,,,,
round_pairing,Round 3,7,171,1620,tw88847292,3,Tw66907796,3,,,,,
round_pairing,Round 3,7,172,363,tw91755365,3,tw91997638,3,,,,,
round_pairing,Round 3,7,172,366,tw91997638,3,tw91755365,3,,,,,
round_pairing,Round 3,7,173,1866,tw01478107,3,tw18844404,3,,,,,
round_pairing,Round 3,7,173,70,tw18844404,3,tw01478107,3,,,,,
round_pairing,Round 3,7,174,177,tw49082254,3,tw83751916,3,,,,,
round_pairing,Round 3,7,174,331,tw83751916,3,tw49082254,3,,,,,
round_pairing,Round 3,7,175,132,tw35469084,3,tw57196950,3,,,,,
round_pairing,Round 3,7,175,211,tw57196950,3,tw35469084,3,,,,,
round_pairing,Round 3,8,176,236,tw63054410,3,tw20934788,3,,,,,
round_pairing,Round 3,8,176,81,tw20934788,3,tw63054410,3,,,,,
round_pairing,Round 3,8,177,1614,tw75380665,3,TW86827817,3,,,,,
round_pairing,Round 3,8,177,1692,TW86827817,3,tw75380665,3,,,,,
round_pairing,Round 3,8,178,209,tw57062134,3,tw65936819,3,,,,,
round_pairing,Round 3,8,178,249,tw65936819,3,tw57062134,3,,,,,
round_pairing,Round 3,8,179,2000,tw16132632,3,tw94023232,3,,,,,
round_pairing,Round 3,8,179,2009,tw94023232,3,tw16132632,3,,,,,
round_pairing,Round 3,8,180,273,tw71115970,3,tw63343435,3,,,,,
round_pairing,Round 3,8,180,3004,tw63343435,3,tw71115970,3,,,,,
round_pairing,Round 3,8,181,1425,tw30011078,3,tw42619935,3,,,,,
round_pairing,Round 3,8,181,1550,tw42619935,3,tw30011078,3,,,,,
round_pairing,Round 3,8,182,14,tw05130167,3,tw63573774,3,,,,,
round_pairing,Round 3,8,182,237,tw63573774,3,tw05130167,3,,,,,
round_pairing,Round 3,8,183,1644,tw20516273,3,tw94370058,3,,,,,
round_pairing,Round 3,8,183,377,tw94370058,3,tw20516273,3,,,,,
round_pairing,Round 3,8,184,1216,tw79923618,3,tw30129413,3,,,,,
round_pairing,Round 3,8,184,3005,tw30129413,3,tw79923618,3,,,,,
round_pairing,Round 3,8,185,2007,Tw85823053,3,tw88780324,3,,,,,
round_pairing,Round 3,8,185,348,tw88780324,3,Tw85823053,3,,,,,
round_pairing,Round 3,8,186,1160,tw97135682,3,tw23412539,3,,,,,
round_pairing,Round 3,8,186,1548,tw23412539,3,tw97135682,3,,,,,
round_pairing,Round 3,8,187,100,tw25764930,3,tw38080173,3,,,,,
round_pairing,Round 3,8,187,1333,tw38080173,3,tw25764930,3,,,,,
round_pairing,Round 3,8,188,158,tw44127879,3,tw98533526,3,,,,,
round_pairing,Round 3,8,188,396,tw98533526,3,tw44127879,3,,,,,
round_pairing,Round 3,8,189,169,tw46437830,3,tw58781969,3,,,,,
round_pairing,Round 3,8,189,218,tw58781969,3,tw46437830,3,,,,,
round_pairing,Round 3,8,190,1528,tw58859352,3,tw52990027,3,,,,,
round_pairing,Round 3,8,190,194,tw52990027,3,tw58859352,3,,,,,
round_pairing,Round 3,8,191,1982,tw26744014,3,tw69069593,3,,,,,
round_pairing,Round 3,8,191,262,tw69069593,3,tw26744014,3,,,,,
round_pairing,Round 3,8,192,281,tw72630270,3,tw89407764,3,,,,,
round_pairing,Round 3,8,192,351,tw89407764,3,tw72630270,3,,,,,
round_pairing,Round 3,8,193,112,tw29121960,3,Tw63508480,3,,,,,
round_pairing,Round 3,8,193,2003,Tw63508480,3,tw29121960,3,,,,,
round_pairing,Round 3,8,194,1275,tw13786805,3,tw54347311,3,,,,,
round_pairing,Round 3,8,194,197,tw54347311,3,tw13786805,3,,,,,
round_pairing,Round 3,8,195,1115,tw77699656,3,tw52301948,3,,,,,
round_pairing,Round 3,8,195,190,tw52301948,3,tw77699656,3,,,,,
round_pairing,Round 3,8,196,108,tw28193746,3,tw69346217,3,,,,,
round_pairing,Round 3,8,196,1738,tw69346217,3,tw28193746,3,,,,,
round_pairing,Round 3,8,197,1728,tw92784997,3,tw59882595,3,,,,,
round_pairing,Round 3,8,197,223,tw59882595,3,tw92784997,3,,,,,
round_pairing,Round 3,8,198,134,tw36138720,3,tw71550438,3,,,,,
round_pairing,Round 3,8,198,276,tw71550438,3,tw36138720,3,,,,,
round_pairing,Round 3,8,199,170,tw46705939,3,tw09904717,3,,,,,
round_pairing,Round 3,8,199,33,tw09904717,3,tw46705939,3,,,,,
round_pairing,Round 3,8,200,1129,tw00162182,3,tw41852657,3,,,,,
round_pairing,Round 3,8,200,1393,tw41852657,3,tw00162182,3,,,,,
round_pairing,Round 3,9,201,1954,tw92857630,3,tw59037293,3,,,,,
round_pairing,Round 3,9,201,219,tw59037293,3,tw92857630,3,,,,,
round_pairing,Round 3,9,202,1044,Tw55210501,3,tw05197795,3,,,,,
round_pairing,Round 3,9,202,1455,tw05197795,3,Tw55210501,3,,,,,
round_pairing,Round 3,9,203,167,tw46020620,3,tw13224458,3,,,,,
round_pairing,Round 3,9,203,45,tw13224458,3,tw46020620,3,,,,,
round_pairing,Round 3,9,204,127,tw33881781,3,tw76086171,3,,,,,
round_pairing,Round 3,9,204,1721,tw76086171,3,tw33881781,3,,,,,
round_pairing,Round 3,9,205,1236,tw45289252,3,tw41523616,3,,,,,
round_pairing,Round 3,9,205,1276,tw41523616,3,tw45289252,3,,,,,
round_pairing,Round 3,9,206,24,tw06616759,3,tw84828731,3,,,,,
round_pairing,Round 3,9,206,335,tw84828731,3,tw06616759,3,,,,,
round_pairing,Round 3,9,207,304,tw78685671,3,tw14327392,3,,,,,
round_pairing,Round 3,9,207,47,tw14327392,3,tw78685671,3,,,,,
round_pairing,Round 3,9,208,1674,tw27943796,3,tw57247655,3,,,,,
round_pairing,Round 3,9,208,212,tw57247655,3,tw27943796,3,,,,,
round_pairing,Round 3,9,209,128,tw34557355,3,tw36869316,3,,,,,
round_pairing,Round 3,9,209,1491,tw36869316,3,tw34557355,3,,,,,
round_pairing,Round 3,9,210,1557,tw51046647,3,tw05433925,3,,,,,
round_pairing,Round 3,9,210,16,tw05433925,3,tw51046647,3,,,,,
round_pairing,Round 3,9,211,1465,tw22462552,3,tw68763677,3,,,,,
round_pairing,Round 3,9,211,260,tw68763677,3,tw22462552,3,,,,,
round_pairing,Round 3,9,212,2006,Tw78657682,3,tw67604361,3,,,,,
round_pairing,Round 3,9,212,253,tw67604361,3,Tw78657682,3,,,,,
round_pairing,Round 3,9,213,1685,tw54979065,3,tw09704151,3,,,,,
round_pairing,Round 3,9,213,32,tw09704151,3,tw54979065,3,,,,,
round_pairing,Round 3,9,214,346,tw88521370,3,tw16179659,3,,,,,
round_pairing,Round 3,9,214,59,tw16179659,3,tw88521370,3,,,,,
round_pairing,Round 3,9,215,1989,tw21327393,3,tw25488947,3,,,,,
round_pairing,Round 3,9,215,98,tw25488947,3,tw21327393,3,,,,,
round_pairing,Round 3,9,216,283,tw73034465,3,tw79802506,3,,,,,
round_pairing,Round 3,9,216,313,tw79802506,3,tw73034465,3,,,,,
round_pairing,Round 3,9,217,1349,tw61262759,3,tw95566595,3,,,,,
round_pairing,Round 3,9,217,382,tw95566595,3,tw61262759,3,,,,,
round_pairing,Round 3,9,218,149,tw39618603,3,tw88117485,3,,,,,
round_pairing,Round 3,9,218,344,tw88117485,3,tw39618603,3,,,,,
round_pairing,Round 3,9,219,123,tw32620229,3,tw24854365,3,,,,,
round_pairing,Round 3,9,219,3001,tw24854365,3,tw32620229,3,,,,,
round_pairing,Round 3,9,220,1648,tw53198253,3,tw37587087,0,,,,,
round_pairing,Round 3,9,220,1819,tw37587087,0,tw53198253,3,,,,,
round_pairing,Round 3,9,221,1041,tw88178510,0,tw66327435,0,,,,,
round_pairing,Round 3,9,221,250,tw66327435,0,tw88178510,0,,,,,
round_pairing,Round 3,9,222,1781,tw59548820,0,tw23011174,0,,,,,
round_pairing,Round 3,9,222,86,tw23011174,0,tw59548820,0,,,,,
round_pairing,Round 3,9,223,1659,tw65608113,0,tw77610992,0,,,,,
round_pairing,Round 3,9,223,1925,tw77610992,0,tw65608113,0,,,,,
round_pairing,Round 3,9,224,144,tw38671111,0,tw92308772,0,,,,,
round_pairing,Round 3,9,224,369,tw92308772,0,tw38671111,0,,,,,
round_pairing,Round 3,9,225,334,tw84507742,0,tw02633794,0,,,,,
round_pairing,Round 3,9,225,8,tw02633794,0,tw84507742,0,,,,,
round_pairing,Round 3,10,226,1152,TW43768909,0,tw62594682,0,,,,,
round_pairing,Round 3,10,226,232,tw62594682,0,TW43768909,0,,,,,
round_pairing,Round 3,10,227,117,tw30379002,0,tw04564553,0,,,,,
round_pairing,Round 3,10,227,1482,tw04564553,0,tw30379002,0,,,,,
round_pairing,Round 3,10,228,131,tw35332280,0,tw03261426,0,,,,,
round_pairing,Round 3,10,228,1636,tw03261426,0,tw35332280,0,,,,,
round_pairing,Round 3,10,229,1033,tw79925801,0,tw32167594,0,,,,,
round_pairing,Round 3,10,229,121,tw32167594,0,tw79925801,0,,,,,
round_pairing,Round 3,10,230,1654,tw07416659,0,tw98201756,0,,,,,
round_pairing,Round 3,10,230,1847,tw98201756,0,tw07416659,0,,,,,
round_pairing,Round 3,10,231,1686,tw70535662,0,tw18638755,0,,,,,
round_pairing,Round 3,10,231,68,tw18638755,0,tw70535662,0,,,,,
round_pairing,Round 3,10,232,195,tw53022291,0,tw25439887,0,,,,,
round_pairing,Round 3,10,232,97,tw25439887,0,tw53022291,0,,,,,
round_pairing,Round 3,10,233,1217,tw77589256,0,tw47144906,0,,,,,
round_pairing,Round 3,10,233,171,tw47144906,0,tw77589256,0,,,,,
round_pairing,Round 3,10,234,113,tw29246609,0,tw81389651,0,,,,,
round_pairing,Round 3,10,234,320,tw81389651,0,tw29246609,0,,,,,
round_pairing,Round 3,10,235,150,tw40123518,0,tw98988500,0,,,,,
round_pairing,Round 3,10,235,399,tw98988500,0,tw40123518,0,,,,,
round_pairing,Round 3,10,236,137,tw36747145,0,tw94687968,0,,,,,
round_pairing,Round 3,10,236,1452,tw94687968,0,tw36747145,0,,,,,
round_pairing,Round 3,10,237,1774,tw72829984,0,tw57095850,0,,,,,
round_pairing,Round 3,10,237,210,tw57095850,0,tw72829984,0,,,,,
round_pairing,Round 3,10,238,23,tw06486528,0,tw70942920,0,,,,,
round_pairing,Round 3,10,238,271,tw70942920,0,tw06486528,0,,,,,
round_pairing,Round 3,10,239,1079,TW32240000,0,tw21246264,0,,,,,
round_pairing,Round 3,10,239,82,tw21246264,0,TW32240000,0,,,,,
round_pairing,Round 3,10,240,1353,tw35670106,0,tw13090534,0,,,,,
round_pairing,Round 3,10,240,44,tw13090534,0,tw35670106,0,,,,,
round_pairing,Round 3,10,241,1918,tw49018676,0,tw15946908,0,,,,,
round_pairing,Round 3,10,241,53,tw15946908,0,tw49018676,0,,,,,
round_pairing,Round 3,10,242,1927,Tw94971550,0,tw91440469,0,,,,,
round_pairing,Round 3,10,242,360,tw91440469,0,Tw94971550,0,,,,,
round_pairing,Round 3,10,243,104,tw27263187,0,tw05346170,0,,,,,
round_pairing,Round 3,10,243,15,tw05346170,0,tw27263187,0,,,,,
round_pairing,Round 3,10,244,13,tw04722294,0,tw57948434,0,,,,,
round_pairing,Round 3,10,244,215,tw57948434,0,tw04722294,0,,,,,
round_pairing,Round 3,10,245,3003,tw35416653,0,tw91547922,0,,,,,
round_pairing,Round 3,10,245,361,tw91547922,0,tw35416653,0,,,,,
round_pairing,Round 3,10,246,30,tw09194772,0,tw79984877,0,,,,,
round_pairing,Round 3,10,246,316,tw79984877,0,tw09194772,0,,,,,
round_pairing,Round 3,10,247,1706,tw51147332,0,tw73762496,0,,,,,
round_pairing,Round 3,10,247,286,tw73762496,0,tw51147332,0,,,,,
round_pairing,Round 3,10,248,1410,tw77606471,0,tw77497192,0,,,,,
round_pairing,Round 3,10,248,1631,tw77497192,0,tw77606471,0,,,,,
round_pairing,Round 3,10,249,1434,tw15800518,0,tw31348624,0,,,,,
round_pairing,Round 3,10,249,1937,tw31348624,0,tw15800518,0,,,,,
round_pairing,Round 3,10,250,1739,tw35735135,0,tw02211815,0,,,,,
round_pairing,Round 3,10,250,5,tw02211815,0,tw35735135,0,,,,,
round_pairing,Round 3,11,251,151,tw40670453,0,tw44874553,0,,,,,
round_pairing,Round 3,11,251,162,tw44874553,0,tw40670453,0,,,,,
round_pairing,Round 3,11,252,1184,tw93947447,0,tw19482629,0,,,,,
round_pairing,Round 3,11,252,73,tw19482629,0,tw93947447,0,,,,,
round_pairing,Round 3,11,253,12,tw04215857,0,tw24889276,0,,,,,
round_pairing,Round 3,11,253,94,tw24889276,0,tw04215857,0,,,,,
round_pairing,Round 3,11,254,143,tw38482720,0,tw24742864,0,,,,,
round_pairing,Round 3,11,254,93,tw24742864,0,tw38482720,0,,,,,
round_pairing,Round 3,11,255,1125,tw35187586,0,tw16089959,0,,,,,
round_pairing,Round 3,11,255,54,tw16089959,0,tw35187586,0,,,,,
round_pairing,Round 3,11,256,1077,tw07314439,0,tw73106123,0,,,,,
round_pairing,Round 3,11,256,284,tw73106123,0,tw07314439,0,,,,,
round_pairing,Round 3,11,257,1906,tw84991038,0,tw17401165,0,,,,,
round_pairing,Round 3,11,257,66,tw17401165,0,tw84991038,0,,,,,
round_pairing,Round 3,11,258,1563,tw56391135,0,tw92544749,0,,,,,
round_pairing,Round 3,11,258,370,tw92544749,0,tw56391135,0,,,,,
round_pairing,Round 3,11,259,1083,tw47218279,0,tw72244502,0,,,,,
round_pairing,Round 3,11,259,279,tw72244502,0,tw47218279,0,,,,,
round_pairing,Round 3,11,260,242,tw64656626,0,tw97931731,0,,,,,
round_pairing,Round 3,11,260,394,tw97931731,0,tw64656626,0,,,,,
round_pairing,Round 3,11,261,1117,tw00976968,0,tw05908621,0,,,,,
round_pairing,Round 3,11,261,17,tw05908621,0,tw00976968,0,,,,,
round_pairing,Round 3,11,262,1898,tw13624938,0,tw98857642,0,,,,,
round_pairing,Round 3,11,262,398,tw98857642,0,tw13624938,0,,,,,
round_pairing,Round 3,11,263,202,tw55332465,0,tw11978505,0,,,,,
round_pairing,Round 3,11,263,42,tw11978505,0,tw55332465,0,,,,,
round_pairing,Round 3,11,264,1392,tw56403821,0,tw79037446,0,,,,,
round_pairing,Round 3,11,264,1584,tw79037446,0,tw56403821,0,,,,,
round_pairing,Round 3,11,265,1909,tw98688020,0,tw69804633,0,,,,,
round_pairing,Round 3,11,265,266,tw69804633,0,tw98688020,0,,,,,
round_pairing,Round 3,11,266,184,tw50055061,0,tw48646529,0,,,,,
round_pairing,Round 3,11,266,1916,tw48646529,0,tw50055061,0,,,,,
round_pairing,Round 3,11,267,1779,tw87892507,0,tw58776465,0,,,,,
round_pairing,Round 3,11,267,1818,tw58776465,0,tw87892507,0,,,,,
round_pairing,Round 3,11,268,1093,tw36942940,0,tw59471628,0,,,,,
round_pairing,Round 3,11,268,222,tw59471628,0,tw36942940,0,,,,,
round_pairing,Round 3,11,269,173,tw47551870,0,tw48526697,0,,,,,
round_pairing,Round 3,11,269,1785,tw48526697,0,tw47551870,0,,,,,
round_pairing,Round 3,11,270,181,tw49388371,0,tw01124210,0,,,,,
round_pairing,Round 3,11,270,1928,tw01124210,0,tw49388371,0,,,,,
round_pairing,Round 3,11,271,57,tw16163867,0,tw23209128,0,,,,,
round_pairing,Round 3,11,271,88,tw23209128,0,tw16163867,0,,,,,
round_pairing,Round 3,11,272,299,tw76994845,0,tw81643428,0,,,,,
round_pairing,Round 3,11,272,321,tw81643428,0,tw76994845,0,,,,,
round_pairing,Round 3,11,273,1051,tw70406948,0,tw88843922,0,,,,,
round_pairing,Round 3,11,273,349,tw88843922,0,tw70406948,0,,,,,
round_pairing,Round 3,11,274,386,tw96921737,0,tw18999005,0,,,,,
round_pairing,Round 3,11,274,71,tw18999005,0,tw96921737,0,,,,,
round_pairing,Round 3,11,275,205,tw56082998,0,tw79834153,0,,,,,
round_pairing,Round 3,11,275,314,tw79834153,0,tw56082998,0,,,,,
round_pairing,Round 3,12,276,114,tw29291132,0,tw97857197,0,,,,,
round_pairing,Round 3,12,276,392,tw97857197,0,tw29291132,0,,,,,
round_pairing,Round 3,12,277,1994,tw02367054,0,tw24311735,0,,,,,
round_pairing,Round 3,12,277,92,tw24311735,0,tw02367054,0,,,,,
round_pairing,Round 3,12,278,1758,Tw17505073,0,tw69557512,0,,,,,
round_pairing,Round 3,12,278,265,tw69557512,0,Tw17505073,0,,,,,
round_pairing,Round 3,12,279,135,tw36173804,0,tw69372013,0,,,,,
round_pairing,Round 3,12,279,263,tw69372013,0,tw36173804,0,,,,,
round_pairing,Round 3,12,280,6,tw02249222,0,,,,,,,
round_pairing,Round 4,1,1,1697,tw46423373,9,tw23764220,9,,,,,
round_pairing,Round 4,1,1,1745,tw23764220,9,tw46423373,9,,,,,
round_pairing,Round 4,1,2,180,tw49340794,9,tw70378594,9,,,,,
round_pairing,Round 4,1,2,269,tw70378594,9,tw49340794,9,,,,,
round_pairing,Round 4,1,3,1902,tw53723254,9,tw96137948,9,,,,,
round_pairing,Round 4,1,3,2011,tw96137948,9,tw53723254,9,,,,,
round_pairing,Round 4,1,4,1281,Tw32869182,9,tw82981600,9,,,,,
round_pairing,Round 4,1,4,329,tw82981600,9,Tw32869182,9,,,,,
round_pairing,Round 4,1,5,1803,tw60490031,9,tw55484477,9,,,,,
round_pairing,Round 4,1,5,203,tw55484477,9,tw60490031,9,,,,,
round_pairing,Round 4,1,6,10,tw03132048,9,tw81121676,9,,,,,
round_pairing,Round 4,1,6,319,tw81121676,9,tw03132048,9,,,,,
round_pairing,Round 4,1,7,350,tw89343025,9,tw93076075,9,,,,,
round_pairing,Round 4,1,7,371,tw93076075,9,tw89343025,9,,,,,
round_pairing,Round 4,1,8,35,tw10136616,9,tw19804425,9,,,,,
round_pairing,Round 4,1,8,75,tw19804425,9,tw10136616,9,,,,,
round_pairing,Round 4,1,9,296,tw76371566,9,tw76568846,9,,,,,
round_pairing,Round 4,1,9,297,tw76568846,9,tw76371566,9,,,,,
round_pairing,Round 4,1,10,290,tw74371443,9,tw12619457,9,,,,,
round_pairing,Round 4,1,10,43,tw12619457,9,tw74371443,9,,,,,
round_pairing,Round 4,1,11,1360,tw13366339,9,tw87510571,9,,,,,
round_pairing,Round 4,1,11,341,tw87510571,9,tw13366339,9,,,,,
round_pairing,Round 4,1,12,226,tw60273793,9,tw72951680,9,,,,,
round_pairing,Round 4,1,12,282,tw72951680,9,tw60273793,9,,,,,
round_pairing,Round 4,1,13,1955,tw15701546,9,tw64567116,9,,,,,
round_pairing,Round 4,1,13,241,tw64567116,9,tw15701546,9,,,,,
round_pairing,Round 4,1,14,106,tw27453523,9,tw39494537,9,,,,,
round_pairing,Round 4,1,14,1610,tw39494537,9,tw27453523,9,,,,,
round_pairing,Round 4,1,15,1173,tw73048413,9,tw90485112,9,,,,,
round_pairing,Round 4,1,15,356,tw90485112,9,tw73048413,9,,,,,
round_pairing,Round 4,1,16,193,tw52806758,9,tw24928885,9,,,,,
round_pairing,Round 4,1,16,95,tw24928885,9,tw52806758,9,,,,,
round_pairing,Round 4,1,17,1546,tw25974925,9,tw95198982,9,,,,,
round_pairing,Round 4,1,17,381,tw95198982,9,tw25974925,9,,,,,
round_pairing,Round 4,1,18,3,tw02018335,9,tw79688113,9,,,,,
round_pairing,Round 4,1,18,312,tw79688113,9,tw02018335,9,,,,,
round_pairing,Round 4,1,19,1809,TW67199394,9,tw86152305,9,,,,,
round_pairing,Round 4,1,19,338,tw86152305,9,TW67199394,9,,,,,
round_pairing,Round 4,1,20,1724,tw36677953,9,tw81886933,9,,,,,
round_pairing,Round 4,1,20,326,tw81886933,9,tw36677953,9,,,,,
round_pairing,Round 4,1,21,240,tw64220350,9,tw92179905,9,,,,,
round_pairing,Round 4,1,21,367,tw92179905,9,tw64220350,9,,,,,
round_pairing,Round 4,1,22,185,tw50567676,9,tw55000893,9,,,,,
round_pairing,Round 4,1,22,200,tw55000893,9,tw50567676,9,,,,,
round_pairing,Round 4,1,23,206,tw56336073,9,tw96097470,9,,,,,
round_pairing,Round 4,1,23,383,tw96097470,9,tw56336073,9,,,,,
round_pairing,Round 4,1,24,7,tw02559687,9,tw25345098,9,,,,,
round_pairing,Round 4,1,24,96,tw25345098,9,tw02559687,9,,,,,
round_pairing,Round 4,1,25,1489,tw93020902,9,tw52127289,9,,,,,
round_pairing,Round 4,1,25,188,tw52127289,9,tw93020902,9,,,,,
round_pairing,Round 4,2,26,133,tw35995465,9,tw48793078,9,,,,,
round_pairing,Round 4,2,26,176,tw48793078,9,tw35995465,9,,,,,
round_pairing,Round 4,2,27,140,tw37402193,9,tw15026318,9,,,,,
round_pairing,Round 4,2,27,50,tw15026318,9,tw37402193,9,,,,,
round_pairing,Round 4,2,28,1,tw00387540,9,tw79188375,9,,,,,
round_pairing,Round 4,2,28,307,tw79188375,9,tw00387540,9,,,,,
round_pairing,Round 4,2,29,1064,Tw16526802,9,tw31422118,9,,,,,
round_pairing,Round 4,2,29,118,tw31422118,9,Tw16526802,9,,,,,
round_pairing,Round 4,2,30,1196,tw46795660,9,tw78403870,9,,,,,
round_pairing,Round 4,2,30,303,tw78403870,9,tw46795660,9,,,,,
round_pairing,Round 4,2,31,156,tw42912360,9,tw81650395,9,,,,,
round_pairing,Round 4,2,31,322,tw81650395,9,tw42912360,9,,,,,
round_pairing,Round 4,2,32,255,tw67759215,9,tw95120042,9,,,,,
round_pairing,Round 4,2,32,380,tw95120042,9,tw67759215,9,,,,,
round_pairing,Round 4,2,33,198,tw54549171,9,tw17203659,9,,,,,
round_pairing,Round 4,2,33,64,tw17203659,9,tw54549171,9,,,,,
round_pairing,Round 4,2,34,1589,tw85147749,9,tw44821842,9,,,,,
round_pairing,Round 4,2,34,161,tw44821842,9,tw85147749,9,,,,,
round_pairing,Round 4,2,35,1587,tw39174853,9,tw37765295,9,,,,,
round_pairing,Round 4,2,35,1699,tw37765295,9,tw39174853,9,,,,,
round_pairing,Round 4,2,36,287,tw73911906,9,tw78866457,9,,,,,
round_pairing,Round 4,2,36,305,tw78866457,9,tw73911906,9,,,,,
round_pairing,Round 4,2,37,1580,tw42527004,9,tw65483922,9,,,,,
round_pairing,Round 4,2,37,245,tw65483922,9,tw42527004,9,,,,,
round_pairing,Round 4,2,38,155,tw42309306,9,tw83663725,9,,,,,
round_pairing,Round 4,2,38,330,tw83663725,9,tw42309306,9,,,,,
round_pairing,Round 4,2,39,1039,tw12796514,9,tw20170614,9,,,,,
round_pairing,Round 4,2,39,1205,tw20170614,9,tw12796514,9,,,,,
round_pairing,Round 4,2,40,1648,tw53198253,6,tw47230122,6,,,,,
round_pairing,Round 4,2,40,172,tw47230122,6,tw53198253,6,,,,,
round_pairing,Round 4,2,41,1673,tw56605426,6,tw65824965,6,,,,,
round_pairing,Round 4,2,41,247,tw65824965,6,tw56605426,6,,,,,
round_pairing,Round 4,2,42,1163,Tw71780504,6,tw75352342,6,,,,,
round_pairing,Round 4,2,42,291,tw75352342,6,Tw71780504,6,,,,,
round_pairing,Round 4,2,43,1789,tw45944766,6,tw99926791,6,,,,,
round_pairing,Round 4,2,43,405,tw99926791,6,tw45944766,6,,,,,
round_pairing,Round 4,2,44,1688,tw87713934,6,tw91803326,6,,,,,
round_pairing,Round 4,2,44,364,tw91803326,6,tw87713934,6,,,,,
