record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 3,10,246,354,tw68088789,0,tw00531440,0,,,,,
round_pairing,Round 3,10,246,4,tw00531440,0,tw68088789,0,,,,,
round_pairing,Round 3,10,247,1043,tw29083759,0,tw79984877,0,,,,,
round_pairing,Round 3,10,247,417,tw79984877,0,tw29083759,0,,,,,
round_pairing,Round 3,10,248,166,tw33811608,0,tw82001299,0,,,,,
round_pairing,Round 3,10,248,424,tw82001299,0,tw33811608,0,,,,,
round_pairing,Round 3,10,249,1165,tw97135682,0,tw54804642,0,,,,,
round_pairing,Round 3,10,249,282,tw54804642,0,tw97135682,0,,,,,
round_pairing,Round 3,10,250,1,tw00162182,0,tw94748975,0,,,,,
round_pairing,Round 3,10,250,485,tw94748975,0,tw00162182,0,,,,,
round_pairing,Round 3,11,251,1977,tw35716523,0,tw75854782,0,,,,,
round_pairing,Round 3,11,251,387,tw75854782,0,tw35716523,0,,,,,
round_pairing,Round 3,11,252,1523,tw60920600,0,tw35300463,0,,,,,
round_pairing,Round 3,11,252,172,tw35300463,0,tw60920600,0,,,,,
round_pairing,Round 3,11,253,171,tw34867738,0,tw02676259,0,,,,,
round_pairing,Round 3,11,253,18,tw02676259,0,tw34867738,0,,,,,
round_pairing,Round 3,11,254,268,tw52487494,0,tw53028908,0,,,,,
round_pairing,Round 3,11,254,274,tw53028908,0,tw52487494,0,,,,,
round_pairing,Round 3,11,255,183,tw36697522,0,tw16619875,0,,,,,
round_pairing,Round 3,11,255,84,tw16619875,0,tw36697522,0,,,,,
round_pairing,Round 3,11,256,12,tw02054385,0,tw45732743,0,,,,,
round_pairing,Round 3,11,256,225,tw45732743,0,tw02054385,0,,,,,
round_pairing,Round 3,11,257,1398,tw12365683,0,tw66591069,0,,,,,
round_pairing,Round 3,11,257,344,tw66591069,0,tw12365683,0,,,,,
round_pairing,Round 3,11,258,261,tw50956493,0,tw77339468,0,,,,,
round_pairing,Round 3,11,258,395,tw77339468,0,tw50956493,0,,,,,
round_pairing,Round 3,11,259,1989,tw27419844,0,tw07105477,0,,,,,
round_pairing,Round 3,11,259,37,tw07105477,0,tw27419844,0,,,,,
round_pairing,Round 3,11,260,128,tw25764930,0,tw13174665,0,,,,,
round_pairing,Round 3,11,260,60,tw13174665,0,tw25764930,0,,,,,
round_pairing,Round 3,11,261,1231,Tw47230122,0,tw63062500,0,,,,,
round_pairing,Round 3,11,261,1821,tw63062500,0,Tw47230122,0,,,,,
round_pairing,Round 3,11,262,1030,tw34331791,0,tw28510545,0,,,,,
round_pairing,Round 3,11,262,145,tw28510545,0,tw34331791,0,,,,,
round_pairing,Round 3,11,263,1246,tw35296983,0,TW83055994,0,,,,,
round_pairing,Round 3,11,263,1489,TW83055994,0,tw35296983,0,,,,,
round_pairing,Round 3,11,264,184,tw36747145,0,tw14788730,0,,,,,
round_pairing,Round 3,11,264,71,tw14788730,0,tw36747145,0,,,,,
round_pairing,Round 3,11,265,1039,tw37785920,0,tw25571112,0,,,,,
round_pairing,Round 3,11,265,125,tw25571112,0,tw37785920,0,,,,,
round_pairing,Round 3,11,266,127,tw25684532,0,tw04342464,0,,,,,
round_pairing,Round 3,11,266,25,tw04342464,0,tw25684532,0,,,,,
round_pairing,Round 3,11,267,333,tw64545937,0,tw93786012,0,,,,,
round_pairing,Round 3,11,267,476,tw93786012,0,tw64545937,0,,,,,
round_pairing,Round 3,11,268,1982,Tw54317131,0,tw55031950,0,,,,,
round_pairing,Round 3,11,268,285,tw55031950,0,Tw54317131,0,,,,,
round_pairing,Round 3,11,269,244,tw48793078,0,tw08098241,0,,,,,
round_pairing,Round 3,11,269,41,tw08098241,0,tw48793078,0,,,,,
round_pairing,Round 3,11,270,93,tw18358112,0,,,,,,,
round_pairing,Round 4,1,1,391,tw76258268,9,tw95198982,9,,,,,
round_pairing,Round 4,1,1,487,tw95198982,9,tw76258268,9,,,,,
round_pairing,Round 4,1,2,1565,tw55484477,9,tw58556933,9,,,,,
round_pairing,Round 4,1,2,299,tw58556933,9,tw55484477,9,,,,,
round_pairing,Round 4,1,3,120,tw24854365,9,tw69848864,9,,,,,
round_pairing,Round 4,1,3,363,tw69848864,9,tw24854365,9,,,,,
round_pairing,Round 4,1,4,357,tw68492472,9,tw74196817,9,,,,,
round_pairing,Round 4,1,4,379,tw74196817,9,tw68492472,9,,,,,
round_pairing,Round 4,1,5,286,tw55319617,9,tw13786805,9,,,,,
round_pairing,Round 4,1,5,64,tw13786805,9,tw55319617,9,,,,,
round_pairing,Round 4,1,6,316,tw61279434,9,tw89343025,9,,,,,
round_pairing,Round 4,1,6,454,tw89343025,9,tw61279434,9,,,,,
round_pairing,Round 4,1,7,318,tw61583819,9,tw97885633,9,,,,,
round_pairing,Round 4,1,7,502,tw97885633,9,tw61583819,9,,,,,
round_pairing,Round 4,1,8,1204,tw49159270,9,tw10449295,9,,,,,
round_pairing,Round 4,1,8,49,tw10449295,9,tw49159270,9,,,,,
round_pairing,Round 4,1,9,313,tw60741186,9,tw96366677,9,,,,,
round_pairing,Round 4,1,9,495,tw96366677,9,tw60741186,9,,,,,
round_pairing,Round 4,1,10,393,tw76470686,9,tw19522331,9,,,,,
round_pairing,Round 4,1,10,98,tw19522331,9,tw76470686,9,,,,,
round_pairing,Round 4,1,11,1301,Tw05925639,9,tw89193938,9,,,,,
round_pairing,Round 4,1,11,453,tw89193938,9,Tw05925639,9,,,,,
round_pairing,Round 4,1,12,292,tw57017359,9,tw10467123,9,,,,,
round_pairing,Round 4,1,12,50,tw10467123,9,tw57017359,9,,,,,
round_pairing,Round 4,1,13,305,tw59037293,9,tw75352342,9,,,,,
round_pairing,Round 4,1,13,385,tw75352342,9,tw59037293,9,,,,,
round_pairing,Round 4,1,14,234,tw46705939,9,tw01124210,9,,,,,
round_pairing,Round 4,1,14,7,tw01124210,9,tw46705939,9,,,,,
round_pairing,Round 4,1,15,1371,tw18295643,9,tw54347311,9,,,,,
round_pairing,Round 4,1,15,279,tw54347311,9,tw18295643,9,,,,,
round_pairing,Round 4,1,16,14,tw02367054,9,tw59054436,9,,,,,
round_pairing,Round 4,1,16,306,tw59054436,9,tw02367054,9,,,,,
round_pairing,Round 4,1,17,1622,Tw07211448,9,tw97442996,9,,,,,
round_pairing,Round 4,1,17,500,tw97442996,9,Tw07211448,9,,,,,
round_pairing,Round 4,1,18,179,tw35863951,9,tw56336073,9,,,,,
round_pairing,Round 4,1,18,3000,tw56336073,9,tw35863951,9,,,,,
round_pairing,Round 4,1,19,1765,tw18906406,9,tw79834153,9,,,,,
round_pairing,Round 4,1,19,414,tw79834153,9,tw18906406,9,,,,,
round_pairing,Round 4,1,20,100,tw21035579,9,Tw78657682,9,,,,,
round_pairing,Round 4,1,20,1116,Tw78657682,9,tw21035579,9,,,,,
round_pairing,Round 4,1,21,264,tw51489284,9,tw67479231,9,,,,,
round_pairing,Round 4,1,21,350,tw67479231,9,tw51489284,9,,,,,
round_pairing,Round 4,1,22,252,tw49826410,9,tw51251163,9,,,,,
round_pairing,Round 4,1,22,263,tw51251163,9,tw49826410,9,,,,,
round_pairing,Round 4,1,23,1407,tw21820105,9,tw42309306,9,,,,,
round_pairing,Round 4,1,23,210,tw42309306,9,tw21820105,9,,,,,
round_pairing,Round 4,1,24,217,tw44127879,9,tw46020620,9,,,,,
round_pairing,Round 4,1,24,227,tw46020620,9,tw44127879,9,,,,,
round_pairing,Round 4,1,25,445,tw87500073,9,tw95277659,9,,,,,
round_pairing,Round 4,1,25,489,tw95277659,9,tw87500073,9,,,,,
round_pairing,Round 4,2,26,1652,tw21351845,9,tw08321351,9,,,,,
round_pairing,Round 4,2,26,42,tw08321351,9,tw21351845,9,,,,,
round_pairing,Round 4,2,27,229,tw46076033,9,tw86186781,9,,,,,
round_pairing,Round 4,2,27,440,tw86186781,9,tw46076033,9,,,,,
round_pairing,Round 4,2,28,390,tw76086171,9,tw16965198,9,,,,,
round_pairing,Round 4,2,28,86,tw16965198,9,tw76086171,9,,,,,
round_pairing,Round 4,2,29,164,tw33544977,9,tw78299715,9,,,,,
round_pairing,Round 4,2,29,402,tw78299715,9,tw33544977,9,,,,,
round_pairing,Round 4,2,30,1327,tw44874553,9,tw65936819,9,,,,,
round_pairing,Round 4,2,30,339,tw65936819,9,tw44874553,9,,,,,
round_pairing,Round 4,2,31,16,tw02537457,9,tw15176221,9,,,,,
round_pairing,Round 4,2,31,74,tw15176221,9,tw02537457,9,,,,,
round_pairing,Round 4,2,32,457,tw89941209,9,tw16132632,9,,,,,
round_pairing,Round 4,2,32,81,tw16132632,9,tw89941209,9,,,,,
round_pairing,Round 4,2,33,1027,tw90694553,9,tw27568465,9,,,,,
round_pairing,Round 4,2,33,138,tw27568465,9,tw90694553,9,,,,,
round_pairing,Round 4,2,34,130,tw26080590,9,tw95045687,9,,,,,
round_pairing,Round 4,2,34,486,tw95045687,9,tw26080590,9,,,,,
round_pairing,Round 4,2,35,463,tw91720502,6,tw13090534,6,,,,,
round_pairing,Round 4,2,35,59,tw13090534,6,tw91720502,6,,,,,
round_pairing,Round 4,2,36,1480,tw01478107,6,tw09066488,6,,,,,
round_pairing,Round 4,2,36,43,tw09066488,6,tw01478107,6,,,,,
round_pairing,Round 4,2,37,1650,tw09261132,6,tw35603412,6,,,,,
round_pairing,Round 4,2,37,173,tw35603412,6,tw09261132,6,,,,,
round_pairing,Round 4,2,38,427,tw82419568,6,tw89644458,6,,,,,
round_pairing,Round 4,2,38,455,tw89644458,6,tw82419568,6,,,,,
round_pairing,Round 4,2,39,1967,tw86437657,6,tw57062134,6,,,,,
round_pairing,Round 4,2,39,293,tw57062134,6,tw86437657,6,,,,,
round_pairing,Round 4,2,40,240,tw48512422,6,tw74998985,6,,,,,
round_pairing,Round 4,2,40,381,tw74998985,6,tw48512422,6,,,,,
round_pairing,Round 4,2,41,222,tw45498080,6,tw50055061,6,,,,,
round_pairing,Round 4,2,41,256,tw50055061,6,tw45498080,6,,,,,
round_pairing,Round 4,2,42,156,tw32167594,6,tw54988993,6,,,,,
round_pairing,Round 4,2,42,283,tw54988993,6,tw32167594,6,,,,,
round_pairing,Round 4,2,43,17,tw02559687,6,tw40191085,6,,,,,
round_pairing,Round 4,2,43,199,tw40191085,6,tw02559687,6,,,,,
round_pairing,Round 4,2,44,47,tw09574160,6,tw01135691,6,,,,,
round_pairing,Round 4,2,44,8,tw01135691,6,tw09574160,6,,,,,
round_pairing,Round 4,2,45,1136,tw16577111,6,tw62197981,6,,,,,
round_pairing,Round 4,2,45,323,tw62197981,6,tw16577111,6,,,,,
round_pairing,Round 4,2,46,1797,tw08814300,6,tw67199394,6,,,,,
round_pairing,Round 4,2,46,348,tw67199394,6,tw08814300,6,,,,,
round_pairing,Round 4,2,47,1899,tw75774280,6,tw83663725,6,,,,,
round_pairing,Round 4,2,47,432,tw83663725,6,tw75774280,6,,,,,
round_pairing,Round 4,2,48,1178,tw50960483,6,tw86896463,6,,,,,
round_pairing,Round 4,2,48,444,tw86896463,6,tw50960483,6,,,,,
round_pairing,Round 4,2,49,1144,tw84105600,6,tw53974581,6,,,,,
round_pairing,Round 4,2,49,277,tw53974581,6,tw84105600,6,,,,,
round_pairing,Round 4,2,50,394,tw76994845,6,tw88860465,6,,,,,
round_pairing,Round 4,2,50,452,tw88860465,6,tw76994845,6,,,,,
round_pairing,Round 4,3,51,352,tw67759215,6,tw75037148,6,,,,,
round_pairing,Round 4,3,51,382,tw75037148,6,tw67759215,6,,,,,
round_pairing,Round 4,3,52,1832,tw15667547,6,tw36677953,6,,,,,
round_pairing,Round 4,3,52,1859,tw36677953,6,tw15667547,6,,,,,
round_pairing,Round 4,3,53,1226,tw82799687,6,tw59679568,6,,,,,
round_pairing,Round 4,3,53,308,tw59679568,6,tw82799687,6,,,,,
round_pairing,Round 4,3,54,20,tw03147587,6,tw78403870,6,,,,,
round_pairing,Round 4,3,54,403,tw78403870,6,tw03147587,6,,,,,
round_pairing,Round 4,3,55,220,tw45324854,6,tw91024018,6,,,,,
round_pairing,Round 4,3,55,461,tw91024018,6,tw45324854,6,,,,,
round_pairing,Round 4,3,56,198,tw39894258,6,tw52301948,6,,,,,
round_pairing,Round 4,3,56,266,tw52301948,6,tw39894258,6,,,,,
round_pairing,Round 4,3,57,1855,tw43331901,6,tw90337288,6,,,,,
round_pairing,Round 4,3,57,458,tw90337288,6,tw43331901,6,,,,,
round_pairing,Round 4,3,58,194,tw38574290,6,tw68209178,6,,,,,
round_pairing,Round 4,3,58,356,tw68209178,6,tw38574290,6,,,,,
round_pairing,Round 4,3,59,1487,tw90897983,6,tw04564553,6,,,,,
round_pairing,Round 4,3,59,28,tw04564553,6,tw90897983,6,,,,,
round_pairing,Round 4,3,60,1175,tw78144908,6,tw15808133,6,,,,,
round_pairing,Round 4,3,60,79,tw15808133,6,tw78144908,6,,,,,
round_pairing,Round 4,3,61,1469,TW35469084,6,tw84592025,6,,,,,
round_pairing,Round 4,3,61,435,tw84592025,6,TW35469084,6,,,,,
round_pairing,Round 4,3,62,46,tw09269089,6,tw93020902,6,,,,,
round_pairing,Round 4,3,62,471,tw93020902,6,tw09269089,6,,,,,
round_pairing,Round 4,3,63,205,tw41073870,6,tw52806758,6,,,,,
round_pairing,Round 4,3,63,272,tw52806758,6,tw41073870,6,,,,,
round_pairing,Round 4,3,64,1544,tw46541506,6,tw01150243,6,,,,,
round_pairing,Round 4,3,64,9,tw01150243,6,tw46541506,6,,,,,
round_pairing,Round 4,3,65,1041,tw95717112,6,tw24311735,6,,,,,
round_pairing,Round 4,3,65,118,tw24311735,6,tw95717112,6,,,,,
round_pairing,Round 4,3,66,104,tw21420926,6,tw96909333,6,,,,,
round_pairing,Round 4,3,66,497,tw96909333,6,tw21420926,6,,,,,
round_pairing,Round 4,3,67,1651,Tw35717087,6,tw96801156,6,,,,,
round_pairing,Round 4,3,67,496,tw96801156,6,Tw35717087,6,,,,,
round_pairing,Round 4,3,68,135,tw26870425,6,tw38743212,6,,,,,
round_pairing,Round 4,3,68,195,tw38743212,6,tw26870425,6,,,,,
round_pairing,Round 4,3,69,1537,tw07419602,6,tw35707148,6,,,,,
round_pairing,Round 4,3,69,176,tw35707148,6,tw07419602,6,,,,,
round_pairing,Round 4,3,70,1927,tw26859059,6,tw57196950,6,,,,,
round_pairing,Round 4,3,70,294,tw57196950,6,tw26859059,6,,,,,
round_pairing,Round 4,3,71,121,tw24889276,6,tw99926791,6,,,,,
round_pairing,Round 4,3,71,1570,tw99926791,6,tw24889276,6,,,,,
round_pairing,Round 4,3,72,53,tw11499785,6,tw17729963,6,,,,,
round_pairing,Round 4,3,72,90,tw17729963,6,tw11499785,6,,,,,
round_pairing,Round 4,3,73,1106,tw94173678,6,tw83751916,6,,,,,
round_pairing,Round 4,3,73,433,tw83751916,6,tw94173678,6,,,,,
round_pairing,Round 4,3,74,269,tw52663760,6,tw58490962,6,,,,,
round_pairing,Round 4,3,74,297,tw58490962,6,tw52663760,6,,,,,
round_pairing,Round 4,3,75,398,tw77699656,6,tw12494287,6,,,,,
round_pairing,Round 4,3,75,58,tw12494287,6,tw77699656,6,,,,,
round_pairing,Round 4,4,76,163,tw33433069,6,tw36759052,6,,,,,
round_pairing,Round 4,4,76,185,tw36759052,6,tw33433069,6,,,,,
round_pairing,Round 4,4,77,1384,tw20362825,6,tw41238636,6,,,,,
round_pairing,Round 4,4,77,1526,tw41238636,6,tw20362825,6,,,,,
round_pairing,Round 4,4,78,273,tw52990027,6,tw92544749,6,,,,,
round_pairing,Round 4,4,78,468,tw92544749,6,tw52990027,6,,,,,
round_pairing,Round 4,4,79,1401,TW22171154,6,tw05433925,6,,,,,
round_pairing,Round 4,4,79,1714,tw05433925,6,TW22171154,6,,,,,
round_pairing,Round 4,4,80,1738,tw38336435,6,tw04870134,6,,,,,
round_pairing,Round 4,4,80,30,tw04870134,6,tw38336435,6,,,,,
round_pairing,Round 4,4,81,1206,tw04057117,6,tw63054410,6,,,,,
round_pairing,Round 4,4,81,327,tw63054410,6,tw04057117,6,,,,,
round_pairing,Round 4,4,82,1188,tw85568194,6,tw18945085,6,,,,,
round_pairing,Round 4,4,82,1639,tw18945085,6,tw85568194,6,,,,,
round_pairing,Round 4,4,83,406,tw78930739,6,tw88178510,6,,,,,
round_pairing,Round 4,4,83,449,tw88178510,6,tw78930739,6,,,,,
round_pairing,Round 4,4,84,1130,Tw50680843,6,tw79802506,6,,,,,
round_pairing,Round 4,4,84,413,tw79802506,6,Tw50680843,6,,,,,
round_pairing,Round 4,4,85,1345,TW37173355,6,tw40997683,6,,,,,
round_pairing,Round 4,4,85,204,tw40997683,6,TW37173355,6,,,,,
round_pairing,Round 4,4,86,1362,tw79188375,6,tw83653424,6,,,,,
round_pairing,Round 4,4,86,431,tw83653424,6,tw79188375,6,,,,,
round_pairing,Round 4,4,87,155,tw32020032,6,tw95674193,6,,,,,
round_pairing,Round 4,4,87,492,tw95674193,6,tw32020032,6,,,,,
round_pairing,Round 4,4,88,1383,tw44344603,6,tw15026318,6,,,,,
round_pairing,Round 4,4,88,72,tw15026318,6,tw44344603,6,,,,,
round_pairing,Round 4,4,89,284,tw55000893,6,tw13224458,6,,,,,
round_pairing,Round 4,4,89,61,tw13224458,6,tw55000893,6,,,,,
round_pairing,Round 4,4,90,196,tw39174853,6,tw17248165,6,,,,,
round_pairing,Round 4,4,90,88,tw17248165,6,tw39174853,6,,,,,
round_pairing,Round 4,4,91,146,tw28750216,6,tw15701546,6,,,,,
round_pairing,Round 4,4,91,78,tw15701546,6,tw28750216,6,,,,,
round_pairing,Round 4,4,92,1029,tw09152496,6,tw74963860,6,,,,,
round_pairing,Round 4,4,92,1385,tw74963860,6,tw09152496,6,,,,,
round_pairing,Round 4,4,93,1605,tw23764220,6,tw73048413,6,,,,,
round_pairing,Round 4,4,93,374,tw73048413,6,tw23764220,6,,,,,
round_pairing,Round 4,4,94,237,tw47162546,6,tw65781127,6,,,,,
round_pairing,Round 4,4,94,338,tw65781127,6,tw47162546,6,,,,,
round_pairing,Round 4,4,95,1931,tw82119121,6,tw91072286,6,,,,,
round_pairing,Round 4,4,95,462,tw91072286,6,tw82119121,6,,,,,
round_pairing,Round 4,4,96,260,tw50797911,6,tw15456300,6,,,,,
round_pairing,Round 4,4,96,77,tw15456300,6,tw50797911,6,,,,,
round_pairing,Round 4,4,97,129,tw25974925,6,tw88843922,6,,,,,
round_pairing,Round 4,4,97,451,tw88843922,6,tw25974925,6,,,,,
round_pairing,Round 4,4,98,202,tw40852343,6,tw14651059,6,,,,,
round_pairing,Round 4,4,98,70,tw14651059,6,tw40852343,6,,,,,
round_pairing,Round 4,4,99,221,tw45485735,6,tw12134806,6,,,,,
round_pairing,Round 4,4,99,57,tw12134806,6,tw45485735,6,,,,,
round_pairing,Round 4,4,100,203,tw40870196,6,tw93405316,6,,,,,
round_pairing,Round 4,4,100,473,tw93405316,6,tw40870196,6,,,,,
round_pairing,Round 4,5,101,167,tw34101256,6,tw58532021,6,,,,,
round_pairing,Round 4,5,101,298,tw58532021,6,tw34101256,6,,,,,
round_pairing,Round 4,5,102,320,tw61690221,6,tw05346170,6,,,,,
round_pairing,Round 4,5,102,33,tw05346170,6,tw61690221,6,,,,,
round_pairing,Round 4,5,103,1212,tw79350785,6,tw30129413,6,,,,,
round_pairing,Round 4,5,103,152,tw30129413,6,tw79350785,6,,,,,
round_pairing,Round 4,5,104,11,tw01909140,6,tw61053938,6,,,,,
round_pairing,Round 4,5,104,315,tw61053938,6,tw01909140,6,,,,,
round_pairing,Round 4,5,105,1103,tw89606971,6,tw24261570,6,,,,,
round_pairing,Round 4,5,105,117,tw24261570,6,tw89606971,6,,,,,
round_pairing,Round 4,5,106,1664,tw71550438,6,tw77436563,6,,,,,
round_pairing,Round 4,5,106,396,tw77436563,6,tw71550438,6,,,,,
round_pairing,Round 4,5,107,265,tw52162016,6,tw99738792,6,,,,,
round_pairing,Round 4,5,107,511,tw99738792,6,tw52162016,6,,,,,
round_pairing,Round 4,5,108,215,tw43932173,6,tw68090720,6,,,,,
round_pairing,Round 4,5,108,355,tw68090720,6,tw43932173,6,,,,,
round_pairing,Round 4,5,109,5,tw01014532,6,tw17203659,6,,,,,
round_pairing,Round 4,5,109,87,tw17203659,6,tw01014532,6,,,,,
round_pairing,Round 4,5,110,226,tw45806310,6,tw49340794,6,,,,,
round_pairing,Round 4,5,110,249,tw49340794,6,tw45806310,6,,,,,
round_pairing,Round 4,5,111,1597,tw44821842,6,tw13624938,6,,,,,
round_pairing,Round 4,5,111,1903,tw13624938,6,tw44821842,6,,,,,
round_pairing,Round 4,5,112,216,tw43952229,6,tw16728082,6,,,,,
round_pairing,Round 4,5,112,85,tw16728082,6,tw43952229,6,,,,,
round_pairing,Round 4,5,113,1847,tw09478865,6,tw92891852,6,,,,,
round_pairing,Round 4,5,113,469,tw92891852,6,tw09478865,6,,,,,
round_pairing,Round 4,5,114,181,tw36138720,6,tw79280986,6,,,,,
round_pairing,Round 4,5,114,411,tw79280986,6,tw36138720,6,,,,,
round_pairing,Round 4,5,115,1239,tw09904717,6,tw69069593,6,,,,,
round_pairing,Round 4,5,115,361,tw69069593,6,tw09904717,6,,,,,
round_pairing,Round 4,5,116,1201,tw75551324,6,tw56468849,6,,,,,
round_pairing,Round 4,5,116,289,tw56468849,6,tw75551324,6,,,,,
round_pairing,Round 4,5,117,470,tw92940301,6,tw15363665,6,,,,,
round_pairing,Round 4,5,117,75,tw15363665,6,tw92940301,6,,,,,
round_pairing,Round 4,5,118,206,tw41286139,6,tw93076075,6,,,,,
round_pairing,Round 4,5,118,472,tw93076075,6,tw41286139,6,,,,,
round_pairing,Round 4,5,119,255,tw49948301,6,tw64567116,6,,,,,
round_pairing,Round 4,5,119,334,tw64567116,6,tw49948301,6,,,,,
round_pairing,Round 4,5,120,311,tw60473996,6,tw96921737,6,,,,,
round_pairing,Round 4,5,120,498,tw96921737,6,tw60473996,6,,,,,
round_pairing,Round 4,5,121,1747,tw57984326,6,tw16179659,6,,,,,
round_pairing,Round 4,5,121,83,tw16179659,6,tw57984326,6,,,,,
round_pairing,Round 4,5,122,192,tw38131123,6,tw72630270,6,,,,,
round_pairing,Round 4,5,122,370,tw72630270,6,tw38131123,6,,,,,
round_pairing,Round 4,5,123,1811,tw01929720,6,tw90806836,6,,,,,
round_pairing,Round 4,5,123,460,tw90806836,6,tw01929720,6,,,,,
round_pairing,Round 4,5,124,105,tw21568002,6,TW63249679,6,,,,,
round_pairing,Round 4,5,124,1771,TW63249679,6,tw21568002,6,,,,,
round_pairing,Round 4,5,125,1950,tw18218174,6,tw11440026,6,,,,,
round_pairing,Round 4,5,125,52,tw11440026,6,tw18218174,6,,,,,
round_pairing,Round 4,6,126,219,tw45178021,6,tw66588143,6,,,,,
round_pairing,Round 4,6,126,343,tw66588143,6,tw45178021,6,,,,,
round_pairing,Round 4,6,127,337,tw65483922,6,tw92466220,6,,,,,
round_pairing,Round 4,6,127,467,tw92466220,6,tw65483922,6,,,,,
round_pairing,Round 4,6,128,134,tw26582888,6,TW60273793,6,,,,,
round_pairing,Round 4,6,128,1624,TW60273793,6,tw26582888,6,,,,,
round_pairing,Round 4,6,129,31,tw04959593,6,tw75204861,6,,,,,
round_pairing,Round 4,6,129,384,tw75204861,6,tw04959593,6,,,,,
round_pairing,Round 4,6,130,107,tw21922568,6,tw49877892,6,,,,,
round_pairing,Round 4,6,130,253,tw49877892,6,tw21922568,6,,,,,
round_pairing,Round 4,6,131,1877,tw58859352,6,tw64598660,6,,,,,
round_pairing,Round 4,6,131,335,tw64598660,6,tw58859352,6,,,,,
round_pairing,Round 4,6,132,13,tw02172047,6,tw06441088,6,,,,,
round_pairing,Round 4,6,132,35,tw06441088,6,tw02172047,6,,,,,
round_pairing,Round 4,6,133,1543,tw31985939,6,tw75922385,6,,,,,
round_pairing,Round 4,6,133,389,tw75922385,6,tw31985939,6,,,,,
round_pairing,Round 4,6,134,1122,Tw32950344,6,tw29404493,6,,,,,
round_pairing,Round 4,6,134,148,tw29404493,6,Tw32950344,6,,,,,
round_pairing,Round 4,6,135,149,tw29731640,3,tw32214798,6,,,,,
round_pairing,Round 4,6,135,157,tw32214798,6,tw29731640,3,,,,,
round_pairing,Round 4,6,136,1167,TW56619873,3,tw73498341,3,,,,,
round_pairing,Round 4,6,136,378,tw73498341,3,TW56619873,3,,,,,
round_pairing,Round 4,6,137,388,tw75863784,3,tw94430133,3,,,,,
round_pairing,Round 4,6,137,482,tw94430133,3,tw75863784,3,,,,,
round_pairing,Round 4,6,138,358,tw68763677,3,tw17401165,3,,,,,
round_pairing,Round 4,6,138,89,tw17401165,3,tw68763677,3,,,,,
round_pairing,Round 4,6,139,353,tw68046375,3,tw86329593,3,,,,,
round_pairing,Round 4,6,139,441,tw86329593,3,tw68046375,3,,,,,
round_pairing,Round 4,6,140,241,tw48612089,3,tw67348652,3,,,,,
round_pairing,Round 4,6,140,349,tw67348652,3,tw48612089,3,,,,,
round_pairing,Round 4,6,141,160,tw32575817,3,tw70529064,3,,,,,
round_pairing,Round 4,6,141,367,tw70529064,3,tw32575817,3,,,,,
round_pairing,Round 4,6,142,1989,tw27419844,3,tw94687968,3,,,,,
round_pairing,Round 4,6,142,484,tw94687968,3,tw27419844,3,,,,,
round_pairing,Round 4,6,143,1200,tw93956444,3,tw06080149,3,,,,,
round_pairing,Round 4,6,143,1331,tw06080149,3,tw93956444,3,,,,,
round_pairing,Round 4,6,144,1214,tw92905671,3,tw04722294,3,,,,,
round_pairing,Round 4,6,144,29,tw04722294,3,tw92905671,3,,,,,
round_pairing,Round 4,6,145,1254,tw05806145,3,tw48714042,3,,,,,
round_pairing,Round 4,6,145,243,tw48714042,3,tw05806145,3,,,,,
round_pairing,Round 4,6,146,1031,TW15173588,3,tw49698910,3,,,,,
round_pairing,Round 4,6,146,251,tw49698910,3,TW15173588,3,,,,,
round_pairing,Round 4,6,147,1918,TW21601458,3,tw79100139,3,,,,,
round_pairing,Round 4,6,147,409,tw79100139,3,TW21601458,3,,,,,
round_pairing,Round 4,6,148,1133,Tw82981600,3,tw42912360,3,,,,,
round_pairing,Round 4,6,148,213,tw42912360,3,Tw82981600,3,,,,,
round_pairing,Round 4,6,149,112,tw23205294,3,tw72776789,3,,,,,
round_pairing,Round 4,6,149,372,tw72776789,3,tw23205294,3,,,,,
round_pairing,Round 4,6,150,1752,Tw84991038,3,tw66528297,3,,,,,
round_pairing,Round 4,6,150,342,tw66528297,3,Tw84991038,3,,,,,
round_pairing,Round 4,7,151,137,tw27534326,3,tw98988500,3,,,,,
round_pairing,Round 4,7,151,507,tw98988500,3,tw27534326,3,,,,,
round_pairing,Round 4,7,152,161,tw32620229,3,Tw54317131,3,,,,,
round_pairing,Round 4,7,152,1982,Tw54317131,3,tw32620229,3,,,,,
round_pairing,Round 4,7,153,178,tw35735135,3,tw47146388,3,,,,,
